t,r,m,value
2067,ROW,Ni,2.3224969912507428e-12
2067,ROW,Sn,9.420586136920664e-13
2067,ROW,Zn,2.8216601886680744e-11
2068,CHN,Ni,1.1612484956253714e-12
2068,CHN,Sn,5.589655475908501e-14
2068,CHN,Zn,4.651858113558243e-13
2068,EU27,Ni,1.1612484956253714e-12
2068,EU27,Sn,2.9819715953094236e-14
2068,EU27,Zn,6.270075592331644e-12
2068,ROW,Ni,1.1612484956253714e-12
2068,ROW,Sn,4.710293068460332e-13
2068,ROW,Zn,1.4108300943340372e-11
2069,CHN,Ni,5.806242478126857e-13
2069,CHN,Sn,2.7948277379542506e-14
2069,CHN,Zn,2.3259290567791215e-13
2069,EU27,Ni,5.806242478126857e-13
2069,EU27,Sn,1.4909857976547118e-14
2069,EU27,Zn,3.135037796165822e-12
2069,ROW,Ni,5.806242478126857e-13
2069,ROW,Sn,2.355146534230166e-13
2069,ROW,Zn,7.054150471670186e-12
2070,CHN,Ni,2.9031212390634285e-13
2070,CHN,Sn,1.3974138689771253e-14
2070,CHN,Zn,1.1629645283895607e-13
2070,EU27,Ni,2.9031212390634285e-13
2070,EU27,Sn,7.454928988273559e-15
2070,EU27,Zn,1.567518898082911e-12
2070,ROW,Ni,2.9031212390634285e-13
2070,ROW,Sn,1.177573267115083e-13
2070,ROW,Zn,3.527075235835093e-12
2071,CHN,Ni,1.4515606195317142e-13
2071,CHN,Sn,6.9870693448856265e-15
2071,CHN,Zn,5.814822641947804e-14
2071,EU27,Ni,1.4515606195317142e-13
2071,EU27,Sn,3.7274644941367795e-15
2071,EU27,Zn,7.837594490414555e-13
2071,ROW,Ni,1.4515606195317142e-13
2071,ROW,Sn,5.887866335575415e-14
2071,ROW,Zn,1.7635376179175465e-12
2072,CHN,Ni,7.257803097658571e-14
2072,CHN,Sn,3.4935346724428132e-15
2072,CHN,Zn,2.907411320973902e-14
2072,EU27,Ni,7.257803097658571e-14
2072,EU27,Sn,1.8637322470683897e-15
2072,EU27,Zn,3.9187972452072773e-13
2072,ROW,Ni,7.257803097658571e-14
2072,ROW,Sn,2.9439331677877074e-14
2072,ROW,Zn,8.817688089587733e-13
2073,CHN,Ni,3.6289015488292856e-14
2073,CHN,Sn,1.7467673362214066e-15
2073,CHN,Zn,1.453705660486951e-14
2073,EU27,Ni,3.6289015488292856e-14
2073,EU27,Sn,9.318661235341949e-16
2073,EU27,Zn,1.9593986226036387e-13
2073,ROW,Ni,3.6289015488292856e-14
2073,ROW,Sn,1.4719665838938537e-14
2073,ROW,Zn,4.4088440447938663e-13
2074,CHN,Ni,1.8144507744146428e-14
2074,CHN,Sn,8.733836681107033e-16
2074,CHN,Zn,7.268528302434755e-15
2074,EU27,Ni,1.8144507744146428e-14
2074,EU27,Sn,4.659330617670974e-16
2074,EU27,Zn,9.796993113018193e-14
2074,ROW,Ni,1.8144507744146428e-14
2074,ROW,Sn,7.359832919469268e-15
2074,ROW,Zn,2.2044220223969332e-13
2075,CHN,Ni,9.072253872073214e-15
2075,CHN,Sn,4.3669183405535166e-16
2075,CHN,Zn,3.634264151217377e-15
2075,EU27,Ni,9.072253872073214e-15
2075,EU27,Sn,2.329665308835487e-16
2075,EU27,Zn,4.8984965565090966e-14
2075,ROW,Ni,9.072253872073214e-15
2075,ROW,Sn,3.679916459734634e-15
2075,ROW,Zn,1.1022110111984666e-13
2076,CHN,Ni,4.536126936036607e-15
2076,CHN,Sn,2.1834591702767583e-16
2076,CHN,Zn,1.8171320756086887e-15
2076,EU27,Ni,4.536126936036607e-15
2076,EU27,Sn,1.1648326544177436e-16
2076,EU27,Zn,2.4492482782545483e-14
2076,ROW,Ni,4.536126936036607e-15
2076,ROW,Sn,1.839958229867317e-15
2076,ROW,Zn,5.511055055992333e-14
2077,CHN,Ni,2.2680634680183035e-15
2077,CHN,Sn,1.0917295851383791e-16
2077,CHN,Zn,9.085660378043443e-16
2077,EU27,Ni,2.2680634680183035e-15
2077,EU27,Sn,5.824163272088718e-17
2077,EU27,Zn,1.2246241391272742e-14
2077,ROW,Ni,2.2680634680183035e-15
2077,ROW,Sn,9.199791149336585e-16
2077,ROW,Zn,2.7555275279961665e-14
2078,CHN,Ni,1.1340317340091517e-15
2078,CHN,Sn,5.4586479256918957e-17
2078,CHN,Zn,4.542830189021722e-16
2078,EU27,Ni,1.1340317340091517e-15
2078,EU27,Sn,2.912081636044359e-17
2078,EU27,Zn,6.123120695636371e-15
2078,ROW,Ni,1.1340317340091517e-15
2078,ROW,Sn,4.599895574668293e-16
2078,ROW,Zn,1.3777637639980832e-14
2079,CHN,Ni,5.670158670045759e-16
2079,CHN,Sn,2.7293239628459478e-17
2079,CHN,Zn,2.271415094510861e-16
2079,EU27,Ni,5.670158670045759e-16
2079,EU27,Sn,1.4560408180221795e-17
2079,EU27,Zn,3.0615603478181854e-15
2079,ROW,Ni,5.670158670045759e-16
2079,ROW,Sn,2.2999477873341464e-16
2079,ROW,Zn,6.888818819990416e-15
2080,CHN,Ni,2.8350793350228794e-16
2080,CHN,Sn,1.3646619814229739e-17
2080,CHN,Zn,1.1357075472554304e-16
2080,EU27,Ni,2.8350793350228794e-16
2080,EU27,Sn,7.280204090110897e-18
2080,EU27,Zn,1.5307801739090927e-15
2080,ROW,Ni,2.8350793350228794e-16
2080,ROW,Sn,1.1499738936670732e-16
2080,ROW,Zn,3.444409409995208e-15
2081,CHN,Ni,1.4175396675114397e-16
2081,CHN,Sn,6.8233099071148696e-18
2081,CHN,Zn,5.678537736277152e-17
2081,EU27,Ni,1.4175396675114397e-16
2081,EU27,Sn,3.640102045055449e-18
2081,EU27,Zn,7.6539008695454635e-16
2081,ROW,Ni,1.4175396675114397e-16
2081,ROW,Sn,5.749869468335366e-17
2081,ROW,Zn,1.722204704997604e-15
2082,CHN,Ni,7.087698337557198e-17
2082,CHN,Sn,3.4116549535574348e-18
2082,CHN,Zn,2.839268868138576e-17
2082,EU27,Ni,7.087698337557198e-17
2082,EU27,Sn,1.8200510225277244e-18
2082,EU27,Zn,3.8269504347727318e-16
2082,ROW,Ni,7.087698337557198e-17
2082,ROW,Sn,2.874934734167683e-17
2082,ROW,Zn,8.61102352498802e-16
2083,CHN,Ni,3.543849168778599e-17
2083,CHN,Sn,1.7058274767787174e-18
2083,CHN,Zn,1.419634434069288e-17
2083,EU27,Ni,3.543849168778599e-17
2083,EU27,Sn,9.100255112638622e-19
2083,EU27,Zn,1.9134752173863659e-16
2083,ROW,Ni,3.543849168778599e-17
2083,ROW,Sn,1.4374673670838415e-17
2083,ROW,Zn,4.30551176249401e-16
2084,CHN,Ni,1.7719245843892996e-17
2084,CHN,Sn,8.529137383893587e-19
2084,CHN,Zn,7.09817217034644e-18
2084,EU27,Ni,1.7719245843892996e-17
2084,EU27,Sn,4.550127556319311e-19
2084,EU27,Zn,9.567376086931829e-17
2084,ROW,Ni,1.7719245843892996e-17
2084,ROW,Sn,7.187336835419207e-18
2084,ROW,Zn,2.152755881247005e-16
2085,CHN,Ni,8.859622921946498e-18
2085,CHN,Sn,4.2645686919467935e-19
2085,CHN,Zn,3.54908608517322e-18
2085,EU27,Ni,8.859622921946498e-18
2085,EU27,Sn,2.2750637781596555e-19
2085,EU27,Zn,4.7836880434659147e-17
2085,ROW,Ni,8.859622921946498e-18
2085,ROW,Sn,3.593668417709604e-18
2085,ROW,Zn,1.0763779406235025e-16
2086,CHN,Ni,4.429811460973249e-18
2086,CHN,Sn,2.1322843459733968e-19
2086,CHN,Zn,1.77454304258661e-18
2086,EU27,Ni,4.429811460973249e-18
2086,EU27,Sn,1.1375318890798277e-19
2086,EU27,Zn,2.3918440217329573e-17
2086,ROW,Ni,4.429811460973249e-18
2086,ROW,Sn,1.796834208854802e-18
2086,ROW,Zn,5.3818897031175126e-17
2087,CHN,Ni,2.2149057304866245e-18
2087,CHN,Sn,1.0661421729866984e-19
2087,CHN,Zn,8.87271521293305e-19
2087,EU27,Ni,2.2149057304866245e-18
2087,EU27,Sn,5.687659445399139e-20
2087,EU27,Zn,1.1959220108664787e-17
2087,ROW,Ni,2.2149057304866245e-18
2087,ROW,Sn,8.98417104427401e-19
2087,ROW,Zn,2.6909448515587563e-17
2088,CHN,Ni,1.1074528652433123e-18
2088,CHN,Sn,5.330710864933492e-20
2088,CHN,Zn,4.436357606466525e-19
2088,EU27,Ni,1.1074528652433123e-18
2088,EU27,Sn,2.8438297226995693e-20
2088,EU27,Zn,5.979610054332393e-18
2088,ROW,Ni,1.1074528652433123e-18
2088,ROW,Sn,4.492085522137005e-19
2088,ROW,Zn,1.3454724257793782e-17
2089,CHN,Ni,5.537264326216561e-19
2089,CHN,Sn,2.665355432466746e-20
2089,CHN,Zn,2.2181788032332625e-19
2089,EU27,Ni,5.537264326216561e-19
2089,EU27,Sn,1.4219148613497847e-20
2089,EU27,Zn,2.9898050271661967e-18
2089,ROW,Ni,5.537264326216561e-19
2089,ROW,Sn,2.2460427610685023e-19
2089,ROW,Zn,6.727362128896891e-18
2090,CHN,Ni,2.7686321631082806e-19
2090,CHN,Sn,1.332677716233373e-20
2090,CHN,Zn,1.1090894016166313e-19
2090,EU27,Ni,2.7686321631082806e-19
2090,EU27,Sn,7.109574306748923e-21
2090,EU27,Zn,1.4949025135830983e-18
2090,ROW,Ni,2.7686321631082806e-19
2090,ROW,Sn,1.1230213805342512e-19
2090,ROW,Zn,3.3636810644484454e-18
2091,CHN,Ni,1.3843160815541403e-19
2091,CHN,Sn,6.663388581166865e-21
2091,CHN,Zn,5.545447008083156e-20
2091,EU27,Ni,1.3843160815541403e-19
2091,EU27,Sn,3.554787153374462e-21
2091,EU27,Zn,7.474512567915492e-19
2091,ROW,Ni,1.3843160815541403e-19
2091,ROW,Sn,5.615106902671256e-20
2091,ROW,Zn,1.6818405322242227e-18
2092,CHN,Ni,6.921580407770702e-20
2092,CHN,Sn,3.3316942905834324e-21
2092,CHN,Zn,2.772723504041578e-20
2092,EU27,Ni,6.921580407770702e-20
2092,EU27,Sn,1.777393576687231e-21
2092,EU27,Zn,3.737256283957746e-19
2092,ROW,Ni,6.921580407770702e-20
2092,ROW,Sn,2.807553451335628e-20
2092,ROW,Zn,8.409202661121113e-19
2093,CHN,Ni,3.460790203885351e-20
2093,CHN,Sn,1.6658471452917162e-21
2093,CHN,Zn,1.386361752020789e-20
2093,EU27,Ni,3.460790203885351e-20
2093,EU27,Sn,8.886967883436154e-22
2093,EU27,Zn,1.868628141978873e-19
2093,ROW,Ni,3.460790203885351e-20
2093,ROW,Sn,1.403776725667814e-20
2093,ROW,Zn,4.2046013305605567e-19
2094,CHN,Ni,1.7303951019426754e-20
2094,CHN,Sn,8.329235726458581e-22
2094,CHN,Zn,6.931808760103945e-21
2094,EU27,Ni,1.7303951019426754e-20
2094,EU27,Sn,4.443483941718077e-22
2094,EU27,Zn,9.343140709894365e-20
2094,ROW,Ni,1.7303951019426754e-20
2094,ROW,Sn,7.01888362833907e-21
2094,ROW,Zn,2.1023006652802784e-19
2095,CHN,Ni,8.651975509713377e-21
2095,CHN,Sn,4.1646178632292905e-22
2095,CHN,Zn,3.465904380051973e-21
2095,EU27,Ni,8.651975509713377e-21
2095,EU27,Sn,2.2217419708590385e-22
2095,EU27,Zn,4.6715703549471823e-20
2095,ROW,Ni,8.651975509713377e-21
2095,ROW,Sn,3.509441814169535e-21
2095,ROW,Zn,1.0511503326401392e-19
2096,CHN,Ni,4.3259877548566885e-21
2096,CHN,Sn,2.0823089316146453e-22
2096,CHN,Zn,1.7329521900259863e-21
2096,EU27,Ni,4.3259877548566885e-21
2096,EU27,Sn,1.1108709854295193e-22
2096,EU27,Zn,2.3357851774735912e-20
2096,ROW,Ni,4.3259877548566885e-21
2096,ROW,Sn,1.7547209070847674e-21
2096,ROW,Zn,5.255751663200696e-20
2097,CHN,Ni,2.1629938774283442e-21
2097,CHN,Sn,1.0411544658073226e-22
2097,CHN,Zn,8.664760950129932e-22
2097,EU27,Ni,2.1629938774283442e-21
2097,EU27,Sn,5.554354927147596e-23
2097,EU27,Zn,1.1678925887367956e-20
2097,ROW,Ni,2.1629938774283442e-21
2097,ROW,Sn,8.773604535423837e-22
2097,ROW,Zn,2.627875831600348e-20
2098,CHN,Ni,1.0814969387141721e-21
2098,CHN,Sn,5.205772329036613e-23
2098,CHN,Zn,4.332380475064966e-22
2098,EU27,Ni,1.0814969387141721e-21
2098,EU27,Sn,2.777177463573798e-23
2098,EU27,Zn,5.839462943683978e-21
2098,ROW,Ni,1.0814969387141721e-21
2098,ROW,Sn,4.386802267711919e-22
2098,ROW,Zn,1.313937915800174e-20
2099,CHN,Ni,5.407484693570861e-22
2099,CHN,Sn,2.6028861645183066e-23
2099,CHN,Zn,2.166190237532483e-22
2099,EU27,Ni,5.407484693570861e-22
2099,EU27,Sn,1.388588731786899e-23
2099,EU27,Zn,2.919731471841989e-21
2099,ROW,Ni,5.407484693570861e-22
2099,ROW,Sn,2.1934011338559593e-22
2099,ROW,Zn,6.56968957900087e-21
2100,CHN,Ni,2.7037423467854303e-22
2100,CHN,Sn,1.3014430822591533e-23
2100,CHN,Zn,1.0830951187662415e-22
2100,EU27,Ni,2.7037423467854303e-22
2100,EU27,Sn,6.942943658934495e-24
2100,EU27,Zn,1.4598657359209945e-21
2100,ROW,Ni,2.7037423467854303e-22
2100,ROW,Sn,1.0967005669279796e-22
2100,ROW,Zn,3.284844789500435e-21
