t,r,m,j,value
2026,ROW,Zn,machinery_and_equipment,1658.0949577138829
2026,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2026,ROW,Zn,other_transport_equipment,417.635041201532
2026,ROW,Zn,products_nec,2597.002030658078
2026,ROW,Ni,construction,54.571777973009326
2026,ROW,Ni,computers_and_precision_instruments,113.23543417324304
2026,ROW,Ni,electrical_equipment,139.4524437808489
2026,ROW,Ni,machinery_and_equipment,179.23513180923837
2026,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2026,ROW,Ni,other_transport_equipment,40.54523066315683
2026,ROW,Ni,products_nec,161.13809708068948
2026,ROW,Sn,construction,21.61499719039464
2026,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2026,ROW,Sn,electrical_equipment,33.978474292616774
2026,ROW,Sn,machinery_and_equipment,50.654916885708296
2026,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2026,ROW,Sn,other_transport_equipment,11.101348551683104
2026,ROW,Sn,products_nec,106.75088370861154
2027,EU27,Zn,construction,1.0
2027,EU27,Zn,computers_and_precision_instruments,1.0
2027,EU27,Zn,electrical_equipment,1.0
2027,EU27,Zn,machinery_and_equipment,1.0
2027,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2027,EU27,Zn,other_transport_equipment,1.0
2027,EU27,Zn,products_nec,1.0
2027,EU27,Ni,construction,1.0
2027,EU27,Ni,computers_and_precision_instruments,1.0
2027,EU27,Ni,electrical_equipment,1.0
2027,EU27,Ni,machinery_and_equipment,1.0
2027,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2027,EU27,Ni,other_transport_equipment,1.0
2027,EU27,Ni,products_nec,1.0
2027,EU27,Sn,construction,1.0
2027,EU27,Sn,computers_and_precision_instruments,1.0
2027,EU27,Sn,electrical_equipment,1.0
2027,EU27,Sn,machinery_and_equipment,1.0
2027,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2027,EU27,Sn,other_transport_equipment,1.0
2027,EU27,Sn,products_nec,1.0
2027,CHN,Zn,construction,0.8837622550882109
2027,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2027,CHN,Zn,electrical_equipment,6.296011477812882
2027,CHN,Zn,machinery_and_equipment,3.505161454745902
2027,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2027,CHN,Zn,other_transport_equipment,0.3976625402391133
2027,CHN,Zn,products_nec,3.480382757500308
2027,CHN,Ni,construction,19.258708931457853
2027,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2027,CHN,Ni,electrical_equipment,182.724697632113
2027,CHN,Ni,machinery_and_equipment,87.74918829156941
2027,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2027,CHN,Ni,other_transport_equipment,8.871541535030408
2027,CHN,Ni,products_nec,125.32267741904477
2027,CHN,Sn,construction,0.1260069405227181
2027,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2027,CHN,Sn,electrical_equipment,0.4358377423326705
2027,CHN,Sn,machinery_and_equipment,0.2674381258893367
2027,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2027,CHN,Sn,other_transport_equipment,0.0376477654850744
2027,CHN,Sn,products_nec,0.3278246221850133
2027,ROW,Zn,construction,620.4642794660593
2027,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2027,ROW,Zn,electrical_equipment,1467.1178791113412
2027,ROW,Zn,machinery_and_equipment,1658.0949577138829
2027,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2027,ROW,Zn,other_transport_equipment,417.635041201532
2027,ROW,Zn,products_nec,2597.002030658078
2027,ROW,Ni,construction,54.571777973009326
2027,ROW,Ni,computers_and_precision_instruments,113.23543417324304
2027,ROW,Ni,electrical_equipment,139.4524437808489
2027,ROW,Ni,machinery_and_equipment,179.23513180923837
2027,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2027,ROW,Ni,other_transport_equipment,40.54523066315683
2027,ROW,Ni,products_nec,161.13809708068948
2027,ROW,Sn,construction,21.61499719039464
2027,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2027,ROW,Sn,electrical_equipment,33.978474292616774
2027,ROW,Sn,machinery_and_equipment,50.654916885708296
2027,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2027,ROW,Sn,other_transport_equipment,11.101348551683104
2027,ROW,Sn,products_nec,106.75088370861154
2028,EU27,Zn,construction,1.0
2028,EU27,Zn,computers_and_precision_instruments,1.0
2028,EU27,Zn,electrical_equipment,1.0
2028,EU27,Zn,machinery_and_equipment,1.0
2028,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2028,EU27,Zn,other_transport_equipment,1.0
2028,EU27,Zn,products_nec,1.0
2028,EU27,Ni,construction,1.0
2028,EU27,Ni,computers_and_precision_instruments,1.0
2028,EU27,Ni,electrical_equipment,1.0
2028,EU27,Ni,machinery_and_equipment,1.0
2028,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2028,EU27,Ni,other_transport_equipment,1.0
2028,EU27,Ni,products_nec,1.0
2028,EU27,Sn,construction,1.0
2028,EU27,Sn,computers_and_precision_instruments,1.0
2028,EU27,Sn,electrical_equipment,1.0
2028,EU27,Sn,machinery_and_equipment,1.0
2028,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2028,EU27,Sn,other_transport_equipment,1.0
2028,EU27,Sn,products_nec,1.0
2028,CHN,Zn,construction,0.8837622550882109
2028,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2028,CHN,Zn,electrical_equipment,6.296011477812882
2028,CHN,Zn,machinery_and_equipment,3.505161454745902
2028,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2028,CHN,Zn,other_transport_equipment,0.3976625402391133
2028,CHN,Zn,products_nec,3.480382757500308
2028,CHN,Ni,construction,19.258708931457853
2028,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2028,CHN,Ni,electrical_equipment,182.724697632113
2028,CHN,Ni,machinery_and_equipment,87.74918829156941
2028,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2028,CHN,Ni,other_transport_equipment,8.871541535030408
2028,CHN,Ni,products_nec,125.32267741904477
2028,CHN,Sn,construction,0.1260069405227181
2028,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2028,CHN,Sn,electrical_equipment,0.4358377423326705
2028,CHN,Sn,machinery_and_equipment,0.2674381258893367
2028,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2028,CHN,Sn,other_transport_equipment,0.0376477654850744
2028,CHN,Sn,products_nec,0.3278246221850133
2028,ROW,Zn,construction,620.4642794660593
2028,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2028,ROW,Zn,electrical_equipment,1467.1178791113412
2028,ROW,Zn,machinery_and_equipment,1658.0949577138829
2028,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2028,ROW,Zn,other_transport_equipment,417.635041201532
2028,ROW,Zn,products_nec,2597.002030658078
2028,ROW,Ni,construction,54.571777973009326
2028,ROW,Ni,computers_and_precision_instruments,113.23543417324304
2028,ROW,Ni,electrical_equipment,139.4524437808489
2028,ROW,Ni,machinery_and_equipment,179.23513180923837
2028,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2028,ROW,Ni,other_transport_equipment,40.54523066315683
2028,ROW,Ni,products_nec,161.13809708068948
2028,ROW,Sn,construction,21.61499719039464
2028,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2028,ROW,Sn,electrical_equipment,33.978474292616774
2028,ROW,Sn,machinery_and_equipment,50.654916885708296
2028,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2028,ROW,Sn,other_transport_equipment,11.101348551683104
2028,ROW,Sn,products_nec,106.75088370861154
2029,EU27,Zn,construction,1.0
2029,EU27,Zn,computers_and_precision_instruments,1.0
2029,EU27,Zn,electrical_equipment,1.0
2029,EU27,Zn,machinery_and_equipment,1.0
2029,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2029,EU27,Zn,other_transport_equipment,1.0
2029,EU27,Zn,products_nec,1.0
2029,EU27,Ni,construction,1.0
2029,EU27,Ni,computers_and_precision_instruments,1.0
2029,EU27,Ni,electrical_equipment,1.0
2029,EU27,Ni,machinery_and_equipment,1.0
2029,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2029,EU27,Ni,other_transport_equipment,1.0
2029,EU27,Ni,products_nec,1.0
2029,EU27,Sn,construction,1.0
2029,EU27,Sn,computers_and_precision_instruments,1.0
2029,EU27,Sn,electrical_equipment,1.0
2029,EU27,Sn,machinery_and_equipment,1.0
2029,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2029,EU27,Sn,other_transport_equipment,1.0
2029,EU27,Sn,products_nec,1.0
2029,CHN,Zn,construction,0.8837622550882109
2029,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2029,CHN,Zn,electrical_equipment,6.296011477812882
2029,CHN,Zn,machinery_and_equipment,3.505161454745902
2029,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2029,CHN,Zn,other_transport_equipment,0.3976625402391133
2029,CHN,Zn,products_nec,3.480382757500308
2029,CHN,Ni,construction,19.258708931457853
2029,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2029,CHN,Ni,electrical_equipment,182.724697632113
2029,CHN,Ni,machinery_and_equipment,87.74918829156941
2029,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2029,CHN,Ni,other_transport_equipment,8.871541535030408
2029,CHN,Ni,products_nec,125.32267741904477
2029,CHN,Sn,construction,0.1260069405227181
2029,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2029,CHN,Sn,electrical_equipment,0.4358377423326705
2029,CHN,Sn,machinery_and_equipment,0.2674381258893367
2029,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2029,CHN,Sn,other_transport_equipment,0.0376477654850744
2029,CHN,Sn,products_nec,0.3278246221850133
2029,ROW,Zn,construction,620.4642794660593
2029,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2029,ROW,Zn,electrical_equipment,1467.1178791113412
2029,ROW,Zn,machinery_and_equipment,1658.0949577138829
2029,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2029,ROW,Zn,other_transport_equipment,417.635041201532
2029,ROW,Zn,products_nec,2597.002030658078
2029,ROW,Ni,construction,54.571777973009326
2029,ROW,Ni,computers_and_precision_instruments,113.23543417324304
2029,ROW,Ni,electrical_equipment,139.4524437808489
2029,ROW,Ni,machinery_and_equipment,179.23513180923837
2029,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2029,ROW,Ni,other_transport_equipment,40.54523066315683
2029,ROW,Ni,products_nec,161.13809708068948
2029,ROW,Sn,construction,21.61499719039464
2029,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2029,ROW,Sn,electrical_equipment,33.978474292616774
2029,ROW,Sn,machinery_and_equipment,50.654916885708296
2029,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2029,ROW,Sn,other_transport_equipment,11.101348551683104
2029,ROW,Sn,products_nec,106.75088370861154
2030,EU27,Zn,construction,1.0
2030,EU27,Zn,computers_and_precision_instruments,1.0
2030,EU27,Zn,electrical_equipment,1.0
2030,EU27,Zn,machinery_and_equipment,1.0
2030,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2030,EU27,Zn,other_transport_equipment,1.0
2030,EU27,Zn,products_nec,1.0
2030,EU27,Ni,construction,1.0
2030,EU27,Ni,computers_and_precision_instruments,1.0
2030,EU27,Ni,electrical_equipment,1.0
2030,EU27,Ni,machinery_and_equipment,1.0
2030,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2030,EU27,Ni,other_transport_equipment,1.0
2030,EU27,Ni,products_nec,1.0
2030,EU27,Sn,construction,1.0
2030,EU27,Sn,computers_and_precision_instruments,1.0
2030,EU27,Sn,electrical_equipment,1.0
2030,EU27,Sn,machinery_and_equipment,1.0
2030,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2030,EU27,Sn,other_transport_equipment,1.0
2030,EU27,Sn,products_nec,1.0
2030,CHN,Zn,construction,0.8837622550882109
2030,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2030,CHN,Zn,electrical_equipment,6.296011477812882
2030,CHN,Zn,machinery_and_equipment,3.505161454745902
2030,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2030,CHN,Zn,other_transport_equipment,0.3976625402391133
2030,CHN,Zn,products_nec,3.480382757500308
2030,CHN,Ni,construction,19.258708931457853
2030,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2030,CHN,Ni,electrical_equipment,182.724697632113
2030,CHN,Ni,machinery_and_equipment,87.74918829156941
2030,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2030,CHN,Ni,other_transport_equipment,8.871541535030408
2030,CHN,Ni,products_nec,125.32267741904477
2030,CHN,Sn,construction,0.1260069405227181
2030,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2030,CHN,Sn,electrical_equipment,0.4358377423326705
2030,CHN,Sn,machinery_and_equipment,0.2674381258893367
2030,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2030,CHN,Sn,other_transport_equipment,0.0376477654850744
2030,CHN,Sn,products_nec,0.3278246221850133
2030,ROW,Zn,construction,620.4642794660593
2030,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2030,ROW,Zn,electrical_equipment,1467.1178791113412
2030,ROW,Zn,machinery_and_equipment,1658.0949577138829
2030,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2030,ROW,Zn,other_transport_equipment,417.635041201532
2030,ROW,Zn,products_nec,2597.002030658078
2030,ROW,Ni,construction,54.571777973009326
2030,ROW,Ni,computers_and_precision_instruments,113.23543417324304
2030,ROW,Ni,electrical_equipment,139.4524437808489
2030,ROW,Ni,machinery_and_equipment,179.23513180923837
2030,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2030,ROW,Ni,other_transport_equipment,40.54523066315683
2030,ROW,Ni,products_nec,161.13809708068948
2030,ROW,Sn,construction,21.61499719039464
2030,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2030,ROW,Sn,electrical_equipment,33.978474292616774
2030,ROW,Sn,machinery_and_equipment,50.654916885708296
2030,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2030,ROW,Sn,other_transport_equipment,11.101348551683104
2030,ROW,Sn,products_nec,106.75088370861154
2031,EU27,Zn,construction,1.0
2031,EU27,Zn,computers_and_precision_instruments,1.0
2031,EU27,Zn,electrical_equipment,1.0
2031,EU27,Zn,machinery_and_equipment,1.0
2031,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2031,EU27,Zn,other_transport_equipment,1.0
2031,EU27,Zn,products_nec,1.0
2031,EU27,Ni,construction,1.0
2031,EU27,Ni,computers_and_precision_instruments,1.0
2031,EU27,Ni,electrical_equipment,1.0
2031,EU27,Ni,machinery_and_equipment,1.0
2031,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2031,EU27,Ni,other_transport_equipment,1.0
2031,EU27,Ni,products_nec,1.0
2031,EU27,Sn,construction,1.0
2031,EU27,Sn,computers_and_precision_instruments,1.0
2031,EU27,Sn,electrical_equipment,1.0
2031,EU27,Sn,machinery_and_equipment,1.0
2031,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2031,EU27,Sn,other_transport_equipment,1.0
2031,EU27,Sn,products_nec,1.0
2031,CHN,Zn,construction,0.8837622550882109
2031,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2031,CHN,Zn,electrical_equipment,6.296011477812882
2031,CHN,Zn,machinery_and_equipment,3.505161454745902
2031,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2031,CHN,Zn,other_transport_equipment,0.3976625402391133
2031,CHN,Zn,products_nec,3.480382757500308
2031,CHN,Ni,construction,19.258708931457853
2031,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2031,CHN,Ni,electrical_equipment,182.724697632113
2031,CHN,Ni,machinery_and_equipment,87.74918829156941
2031,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2031,CHN,Ni,other_transport_equipment,8.871541535030408
2031,CHN,Ni,products_nec,125.32267741904477
2031,CHN,Sn,construction,0.1260069405227181
2031,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2031,CHN,Sn,electrical_equipment,0.4358377423326705
2031,CHN,Sn,machinery_and_equipment,0.2674381258893367
2031,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2031,CHN,Sn,other_transport_equipment,0.0376477654850744
2031,CHN,Sn,products_nec,0.3278246221850133
2031,ROW,Zn,construction,620.4642794660593
2031,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2031,ROW,Zn,electrical_equipment,1467.1178791113412
2031,ROW,Zn,machinery_and_equipment,1658.0949577138829
2031,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2031,ROW,Zn,other_transport_equipment,417.635041201532
2031,ROW,Zn,products_nec,2597.002030658078
2031,ROW,Ni,construction,54.571777973009326
2031,ROW,Ni,computers_and_precision_instruments,113.23543417324304
2031,ROW,Ni,electrical_equipment,139.4524437808489
2031,ROW,Ni,machinery_and_equipment,179.23513180923837
2031,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2031,ROW,Ni,other_transport_equipment,40.54523066315683
2031,ROW,Ni,products_nec,161.13809708068948
2031,ROW,Sn,construction,21.61499719039464
2031,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2031,ROW,Sn,electrical_equipment,33.978474292616774
2031,ROW,Sn,machinery_and_equipment,50.654916885708296
2031,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2031,ROW,Sn,other_transport_equipment,11.101348551683104
2031,ROW,Sn,products_nec,106.75088370861154
2032,EU27,Zn,construction,1.0
2032,EU27,Zn,computers_and_precision_instruments,1.0
2032,EU27,Zn,electrical_equipment,1.0
2032,EU27,Zn,machinery_and_equipment,1.0
2032,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2032,EU27,Zn,other_transport_equipment,1.0
2032,EU27,Zn,products_nec,1.0
2032,EU27,Ni,construction,1.0
2032,EU27,Ni,computers_and_precision_instruments,1.0
2032,EU27,Ni,electrical_equipment,1.0
2032,EU27,Ni,machinery_and_equipment,1.0
2032,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2032,EU27,Ni,other_transport_equipment,1.0
2032,EU27,Ni,products_nec,1.0
2032,EU27,Sn,construction,1.0
2032,EU27,Sn,computers_and_precision_instruments,1.0
2032,EU27,Sn,electrical_equipment,1.0
2032,EU27,Sn,machinery_and_equipment,1.0
2032,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2032,EU27,Sn,other_transport_equipment,1.0
2032,EU27,Sn,products_nec,1.0
2032,CHN,Zn,construction,0.8837622550882109
2032,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2032,CHN,Zn,electrical_equipment,6.296011477812882
2032,CHN,Zn,machinery_and_equipment,3.505161454745902
2032,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2032,CHN,Zn,other_transport_equipment,0.3976625402391133
2032,CHN,Zn,products_nec,3.480382757500308
2032,CHN,Ni,construction,19.258708931457853
2032,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2032,CHN,Ni,electrical_equipment,182.724697632113
2032,CHN,Ni,machinery_and_equipment,87.74918829156941
2032,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2032,CHN,Ni,other_transport_equipment,8.871541535030408
2032,CHN,Ni,products_nec,125.32267741904477
2032,CHN,Sn,construction,0.1260069405227181
2032,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2032,CHN,Sn,electrical_equipment,0.4358377423326705
2032,CHN,Sn,machinery_and_equipment,0.2674381258893367
2032,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2032,CHN,Sn,other_transport_equipment,0.0376477654850744
2032,CHN,Sn,products_nec,0.3278246221850133
2032,ROW,Zn,construction,620.4642794660593
2032,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2032,ROW,Zn,electrical_equipment,1467.1178791113412
2032,ROW,Zn,machinery_and_equipment,1658.0949577138829
2032,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2032,ROW,Zn,other_transport_equipment,417.635041201532
2032,ROW,Zn,products_nec,2597.002030658078
2032,ROW,Ni,construction,54.571777973009326
2032,ROW,Ni,computers_and_precision_instruments,113.23543417324304
2032,ROW,Ni,electrical_equipment,139.4524437808489
2032,ROW,Ni,machinery_and_equipment,179.23513180923837
2032,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2032,ROW,Ni,other_transport_equipment,40.54523066315683
2032,ROW,Ni,products_nec,161.13809708068948
2032,ROW,Sn,construction,21.61499719039464
2032,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2032,ROW,Sn,electrical_equipment,33.978474292616774
2032,ROW,Sn,machinery_and_equipment,50.654916885708296
2032,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2032,ROW,Sn,other_transport_equipment,11.101348551683104
2032,ROW,Sn,products_nec,106.75088370861154
2033,EU27,Zn,construction,1.0
2033,EU27,Zn,computers_and_precision_instruments,1.0
2033,EU27,Zn,electrical_equipment,1.0
2033,EU27,Zn,machinery_and_equipment,1.0
2033,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2033,EU27,Zn,other_transport_equipment,1.0
2033,EU27,Zn,products_nec,1.0
2033,EU27,Ni,construction,1.0
2033,EU27,Ni,computers_and_precision_instruments,1.0
2033,EU27,Ni,electrical_equipment,1.0
2033,EU27,Ni,machinery_and_equipment,1.0
2033,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2033,EU27,Ni,other_transport_equipment,1.0
2033,EU27,Ni,products_nec,1.0
2033,EU27,Sn,construction,1.0
2033,EU27,Sn,computers_and_precision_instruments,1.0
2033,EU27,Sn,electrical_equipment,1.0
2033,EU27,Sn,machinery_and_equipment,1.0
2033,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2033,EU27,Sn,other_transport_equipment,1.0
2033,EU27,Sn,products_nec,1.0
2033,CHN,Zn,construction,0.8837622550882109
2033,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2033,CHN,Zn,electrical_equipment,6.296011477812882
2033,CHN,Zn,machinery_and_equipment,3.505161454745902
2033,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2033,CHN,Zn,other_transport_equipment,0.3976625402391133
2033,CHN,Zn,products_nec,3.480382757500308
2033,CHN,Ni,construction,19.258708931457853
2033,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2033,CHN,Ni,electrical_equipment,182.724697632113
2033,CHN,Ni,machinery_and_equipment,87.74918829156941
2033,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2033,CHN,Ni,other_transport_equipment,8.871541535030408
2033,CHN,Ni,products_nec,125.32267741904477
2033,CHN,Sn,construction,0.1260069405227181
2033,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2033,CHN,Sn,electrical_equipment,0.4358377423326705
2033,CHN,Sn,machinery_and_equipment,0.2674381258893367
2033,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2033,CHN,Sn,other_transport_equipment,0.0376477654850744
2033,CHN,Sn,products_nec,0.3278246221850133
2033,ROW,Zn,construction,620.4642794660593
2033,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2033,ROW,Zn,electrical_equipment,1467.1178791113412
2033,ROW,Zn,machinery_and_equipment,1658.0949577138829
2033,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2033,ROW,Zn,other_transport_equipment,417.635041201532
2033,ROW,Zn,products_nec,2597.002030658078
2033,ROW,Ni,construction,54.571777973009326
2033,ROW,Ni,computers_and_precision_instruments,113.23543417324304
2033,ROW,Ni,electrical_equipment,139.4524437808489
2033,ROW,Ni,machinery_and_equipment,179.23513180923837
2033,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,114.07721785314727
2033,ROW,Ni,other_transport_equipment,40.54523066315683
2033,ROW,Ni,products_nec,161.13809708068948
2033,ROW,Sn,construction,21.61499719039464
2033,ROW,Sn,computers_and_precision_instruments,62.08554876667087
2033,ROW,Sn,electrical_equipment,33.978474292616774
2033,ROW,Sn,machinery_and_equipment,50.654916885708296
2033,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.64745432656857
2033,ROW,Sn,other_transport_equipment,11.101348551683104
2033,ROW,Sn,products_nec,106.75088370861154
2034,EU27,Zn,construction,1.0
2034,EU27,Zn,computers_and_precision_instruments,1.0
2034,EU27,Zn,electrical_equipment,1.0
2034,EU27,Zn,machinery_and_equipment,1.0
2034,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,1.0
2034,EU27,Zn,other_transport_equipment,1.0
2034,EU27,Zn,products_nec,1.0
2034,EU27,Ni,construction,1.0
2034,EU27,Ni,computers_and_precision_instruments,1.0
2034,EU27,Ni,electrical_equipment,1.0
2034,EU27,Ni,machinery_and_equipment,1.0
2034,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,1.0
2034,EU27,Ni,other_transport_equipment,1.0
2034,EU27,Ni,products_nec,1.0
2034,EU27,Sn,construction,1.0
2034,EU27,Sn,computers_and_precision_instruments,1.0
2034,EU27,Sn,electrical_equipment,1.0
2034,EU27,Sn,machinery_and_equipment,1.0
2034,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0
2034,EU27,Sn,other_transport_equipment,1.0
2034,EU27,Sn,products_nec,1.0
2034,CHN,Zn,construction,0.8837622550882109
2034,CHN,Zn,computers_and_precision_instruments,10.1445275226088
2034,CHN,Zn,electrical_equipment,6.296011477812882
2034,CHN,Zn,machinery_and_equipment,3.505161454745902
2034,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.1935780075484117
2034,CHN,Zn,other_transport_equipment,0.3976625402391133
2034,CHN,Zn,products_nec,3.480382757500308
2034,CHN,Ni,construction,19.258708931457853
2034,CHN,Ni,computers_and_precision_instruments,320.52288228213234
2034,CHN,Ni,electrical_equipment,182.724697632113
2034,CHN,Ni,machinery_and_equipment,87.74918829156941
2034,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,107.7966372419855
2034,CHN,Ni,other_transport_equipment,8.871541535030408
2034,CHN,Ni,products_nec,125.32267741904477
2034,CHN,Sn,construction,0.1260069405227181
2034,CHN,Sn,computers_and_precision_instruments,0.926119066218938
2034,CHN,Sn,electrical_equipment,0.4358377423326705
2034,CHN,Sn,machinery_and_equipment,0.2674381258893367
2034,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3017364865278832
2034,CHN,Sn,other_transport_equipment,0.0376477654850744
2034,CHN,Sn,products_nec,0.3278246221850133
2034,ROW,Zn,construction,620.4642794660593
2034,ROW,Zn,computers_and_precision_instruments,1621.3295198315775
2034,ROW,Zn,electrical_equipment,1467.1178791113412
2034,ROW,Zn,machinery_and_equipment,1658.0949577138829
2034,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1146.1868305222329
2034,ROW,Zn,other_transport_equipment,417.635041201532
