t,r,m,c,value
1912,CHN,Ni,concentrate,0.0
1912,CHN,Ni,refined_metal,0.0
1912,CHN,Ni,scrap,0.2407623224534648
1912,CHN,Sn,concentrate,0.0
1912,CHN,Sn,refined_metal,59.77978144324865
1912,CHN,Sn,scrap,5.997635589915576
1912,ROW,Zn,concentrate,0.0
1912,ROW,Zn,refined_metal,2425.041933178236
1912,ROW,Zn,scrap,554.9632389387427
1912,ROW,Ni,concentrate,0.0
1912,ROW,Ni,refined_metal,0.12248949283042382
1912,ROW,Ni,scrap,32.23648901015901
1912,ROW,Sn,concentrate,0.0
1912,ROW,Sn,refined_metal,574.5886785515794
1912,ROW,Sn,scrap,172.12492198166137
1913,EU27,Zn,concentrate,0.0
1913,EU27,Zn,refined_metal,1.0310773390660541
1913,EU27,Zn,scrap,1192.453469449145
1913,EU27,Ni,concentrate,0.0
1913,EU27,Ni,refined_metal,0.0
1913,EU27,Ni,scrap,16.524467663072706
1913,EU27,Sn,concentrate,0.0
1913,EU27,Sn,refined_metal,0.0
1913,EU27,Sn,scrap,307.92555712052217
1913,CHN,Zn,concentrate,0.0
1913,CHN,Zn,refined_metal,84.94273396379197
1913,CHN,Zn,scrap,361.925760961703
1913,CHN,Ni,concentrate,0.0
1913,CHN,Ni,refined_metal,0.0
1913,CHN,Ni,scrap,0.24439018350962827
1913,CHN,Sn,concentrate,0.0
1913,CHN,Sn,refined_metal,60.307289881391284
1913,CHN,Sn,scrap,6.101113463626161
1913,ROW,Zn,concentrate,0.0
1913,ROW,Zn,refined_metal,2452.806118071769
1913,ROW,Zn,scrap,566.8482427618349
1913,ROW,Ni,concentrate,0.0
1913,ROW,Ni,refined_metal,0.13107908268757198
1913,ROW,Ni,scrap,32.66252906415311
1913,ROW,Sn,concentrate,0.0
1913,ROW,Sn,refined_metal,579.6865010016617
1913,ROW,Sn,scrap,174.88188581251663
1914,EU27,Zn,concentrate,0.0
1914,EU27,Zn,refined_metal,4.790435542289046
1914,EU27,Zn,scrap,1212.7763917374746
1914,EU27,Ni,concentrate,0.0
1914,EU27,Ni,refined_metal,0.0
1914,EU27,Ni,scrap,16.70493152765983
1914,EU27,Sn,concentrate,0.0
1914,EU27,Sn,refined_metal,0.0
1914,EU27,Sn,scrap,312.21125917766835
1914,CHN,Zn,concentrate,0.0
1914,CHN,Zn,refined_metal,86.19812604556176
1914,CHN,Zn,scrap,368.1446210775058
1914,CHN,Ni,concentrate,0.0
1914,CHN,Ni,refined_metal,0.0
1914,CHN,Ni,scrap,0.24810227935458898
1914,CHN,Sn,concentrate,0.0
1914,CHN,Sn,refined_metal,60.909029380595925
1914,CHN,Sn,scrap,6.213391191602729
1914,ROW,Zn,concentrate,0.0
1914,ROW,Zn,refined_metal,2486.986230181321
1914,ROW,Zn,scrap,578.671605017784
1914,ROW,Ni,concentrate,0.0
1914,ROW,Ni,refined_metal,0.1403760093390285
1914,ROW,Ni,scrap,33.08921158689577
1914,ROW,Sn,concentrate,0.0
1914,ROW,Sn,refined_metal,585.4094562681038
1914,ROW,Sn,scrap,177.74037179914524
1915,EU27,Zn,concentrate,0.0
1915,EU27,Zn,refined_metal,9.608814062054961
1915,EU27,Zn,scrap,1233.5623129785954
1915,EU27,Ni,concentrate,0.0
1915,EU27,Ni,refined_metal,0.0
1915,EU27,Ni,scrap,16.885739154608707
1915,EU27,Sn,concentrate,0.0
1915,EU27,Sn,refined_metal,0.0
1915,EU27,Sn,scrap,316.56772149443077
1915,CHN,Zn,concentrate,0.0
1915,CHN,Zn,refined_metal,87.5366929642164
1915,CHN,Zn,scrap,374.54250840992864
1915,CHN,Ni,concentrate,0.0
1915,CHN,Ni,refined_metal,0.0
1915,CHN,Ni,scrap,0.2519818527327587
1915,CHN,Sn,concentrate,0.0
1915,CHN,Sn,refined_metal,61.544511192077536
1915,CHN,Sn,scrap,6.332112894163254
1915,ROW,Zn,concentrate,0.0
1915,ROW,Zn,refined_metal,2523.5362774814093
1915,ROW,Zn,scrap,590.2821524389975
1915,ROW,Ni,concentrate,0.0
1915,ROW,Ni,refined_metal,0.1512682997855585
1915,ROW,Ni,scrap,33.516550858717096
1915,ROW,Sn,concentrate,0.0
1915,ROW,Sn,refined_metal,591.4038362382419
1915,ROW,Sn,scrap,180.680960437873
1916,EU27,Zn,concentrate,0.0
1916,EU27,Zn,refined_metal,12.824051183572237
1916,EU27,Zn,scrap,1254.8710942205298
1916,EU27,Ni,concentrate,0.0
1916,EU27,Ni,refined_metal,0.0
1916,EU27,Ni,scrap,17.066926996705654
1916,EU27,Sn,concentrate,0.0
1916,EU27,Sn,refined_metal,0.0
1916,EU27,Sn,scrap,321.00500082385963
1916,CHN,Zn,concentrate,0.0
1916,CHN,Zn,refined_metal,88.75456703878068
1916,CHN,Zn,scrap,381.11772897030653
1916,CHN,Ni,concentrate,0.0
1916,CHN,Ni,refined_metal,0.0
1916,CHN,Ni,scrap,0.2560539218391327
1916,CHN,Sn,concentrate,0.0
1916,CHN,Sn,refined_metal,62.21581881724711
1916,CHN,Sn,scrap,6.454275964314199
1916,ROW,Zn,concentrate,0.0
1916,ROW,Zn,refined_metal,2556.262347475417
1916,ROW,Zn,scrap,602.0364979395886
1916,ROW,Ni,concentrate,0.0
1916,ROW,Ni,refined_metal,0.16438820329258824
1916,ROW,Ni,scrap,33.94457057001648
1916,ROW,Sn,concentrate,0.0
1916,ROW,Sn,refined_metal,597.6974696152622
1916,ROW,Sn,scrap,183.67815954948384
1917,EU27,Zn,concentrate,0.0
1917,EU27,Zn,refined_metal,15.627224231823357
1917,EU27,Zn,scrap,1276.6988575957052
1917,EU27,Ni,concentrate,0.0
1917,EU27,Ni,refined_metal,0.0
1917,EU27,Ni,scrap,17.248488395092227
1917,EU27,Sn,concentrate,0.0
1917,EU27,Sn,refined_metal,0.0
1917,EU27,Sn,scrap,325.52828623850337
1917,CHN,Zn,concentrate,0.0
1917,CHN,Zn,refined_metal,89.9372556639296
1917,CHN,Zn,scrap,387.86444726478356
1917,CHN,Ni,concentrate,0.0
1917,CHN,Ni,refined_metal,0.0
1917,CHN,Ni,scrap,0.2602830892623307
1917,CHN,Sn,concentrate,0.0
1917,CHN,Sn,refined_metal,62.867939794468334
1917,CHN,Sn,scrap,6.581701128683172
1917,ROW,Zn,concentrate,0.0
1917,ROW,Zn,refined_metal,2587.7450378812255
1917,ROW,Zn,scrap,613.9755544182833
1917,ROW,Ni,concentrate,0.0
1917,ROW,Ni,refined_metal,0.17919668605571157
1917,ROW,Ni,scrap,34.3733027424558
1917,ROW,Sn,concentrate,0.0
1917,ROW,Sn,refined_metal,603.8145341264876
1917,ROW,Sn,scrap,186.74906123457197
1918,EU27,Zn,concentrate,0.0
1918,EU27,Zn,refined_metal,19.392805053536254
1918,EU27,Zn,scrap,1298.979889880908
1918,EU27,Ni,concentrate,0.0
1918,EU27,Ni,refined_metal,0.0
1918,EU27,Ni,scrap,17.430433808425718
1918,EU27,Sn,concentrate,0.0
1918,EU27,Sn,refined_metal,0.0
1918,EU27,Sn,scrap,330.1410228373977
1918,CHN,Zn,concentrate,0.0
1918,CHN,Zn,refined_metal,91.1861440945678
1918,CHN,Zn,scrap,394.77310225341546
1918,CHN,Ni,concentrate,0.0
1918,CHN,Ni,refined_metal,0.0
1918,CHN,Ni,scrap,0.26465484784891335
1918,CHN,Sn,concentrate,0.0
1918,CHN,Sn,refined_metal,63.56727304357891
1918,CHN,Sn,scrap,6.708809164103236
1918,ROW,Zn,concentrate,0.0
1918,ROW,Zn,refined_metal,2621.0784279959025
1918,ROW,Zn,scrap,625.920723784767
1918,ROW,Ni,concentrate,0.0
1918,ROW,Ni,refined_metal,0.19508868315671032
1918,ROW,Ni,scrap,34.8027796547366
1918,ROW,Sn,concentrate,0.0
1918,ROW,Sn,refined_metal,610.3241427232477
1918,ROW,Sn,scrap,189.84590567594623
1919,EU27,Zn,concentrate,0.0
1919,EU27,Zn,refined_metal,25.21299374059999
1919,EU27,Zn,scrap,1321.5645905648155
1919,EU27,Ni,concentrate,0.0
1919,EU27,Ni,refined_metal,0.0
1919,EU27,Ni,scrap,17.612560805630793
1919,EU27,Sn,concentrate,0.0
1919,EU27,Sn,refined_metal,0.0
1919,EU27,Sn,scrap,334.84147269473345
1919,CHN,Zn,concentrate,0.0
1919,CHN,Zn,refined_metal,92.5835157702256
1919,CHN,Zn,scrap,401.8245539161857
1919,CHN,Ni,concentrate,0.0
1919,CHN,Ni,refined_metal,0.0
1919,CHN,Ni,scrap,0.26888092135418284
1919,CHN,Sn,concentrate,0.0
1919,CHN,Sn,refined_metal,64.30475958047981
1919,CHN,Sn,scrap,6.831650121263424
1919,ROW,Zn,concentrate,0.0
1919,ROW,Zn,refined_metal,2658.824994525572
1919,ROW,Zn,scrap,637.4797928396049
1919,ROW,Ni,concentrate,0.0
1919,ROW,Ni,refined_metal,0.20748522920759385
1919,ROW,Ni,scrap,35.23303247358557
1919,ROW,Sn,concentrate,0.0
1919,ROW,Sn,refined_metal,617.1472209682643
1919,ROW,Sn,scrap,192.9325305989708
1920,EU27,Zn,concentrate,0.0
1920,EU27,Zn,refined_metal,31.58404977686412
1920,EU27,Zn,scrap,1344.3582959585583
1920,EU27,Ni,concentrate,0.0
1920,EU27,Ni,refined_metal,0.0
1920,EU27,Ni,scrap,17.79500764314809
1920,EU27,Sn,concentrate,0.0
1920,EU27,Sn,refined_metal,0.0
1920,EU27,Sn,scrap,339.6266827060628
1920,CHN,Zn,concentrate,0.0
1920,CHN,Zn,refined_metal,94.01846880294882
1920,CHN,Zn,scrap,408.99690200429353
1920,CHN,Ni,concentrate,0.0
1920,CHN,Ni,refined_metal,0.0
1920,CHN,Ni,scrap,0.2731311275136988
1920,CHN,Sn,concentrate,0.0
1920,CHN,Sn,refined_metal,65.03462961145695
1920,CHN,Sn,scrap,6.9513715874426305
1920,ROW,Zn,concentrate,0.0
1920,ROW,Zn,refined_metal,2697.676435263327
1920,ROW,Zn,scrap,648.5825209073553
1920,ROW,Ni,concentrate,0.0
1920,ROW,Ni,refined_metal,0.2179648580334919
1920,ROW,Ni,scrap,35.66405634191577
1920,ROW,Sn,concentrate,0.0
1920,ROW,Sn,refined_metal,623.9009655379134
1920,ROW,Sn,scrap,196.01731578634005
1921,EU27,Zn,concentrate,0.0
1921,EU27,Zn,refined_metal,40.24470009597252
1921,EU27,Zn,scrap,1367.1029914237474
1921,EU27,Ni,concentrate,0.0
1921,EU27,Ni,refined_metal,0.0
1921,EU27,Ni,scrap,17.977536008225954
1921,EU27,Sn,concentrate,0.0
1921,EU27,Sn,refined_metal,0.0
1921,EU27,Sn,scrap,344.4854763486866
1921,CHN,Zn,concentrate,0.0
1921,CHN,Zn,refined_metal,95.6229908617837
1921,CHN,Zn,scrap,416.24833820344134
1921,CHN,Ni,concentrate,0.0
1921,CHN,Ni,refined_metal,0.0
1921,CHN,Ni,scrap,0.27709304857772243
1921,CHN,Sn,concentrate,0.0
1921,CHN,Sn,refined_metal,65.83187662038878
1921,CHN,Sn,scrap,7.05929587939111
1921,ROW,Zn,concentrate,0.0
1921,ROW,Zn,refined_metal,2741.748403692602
1921,ROW,Zn,scrap,658.6634341713609
1921,ROW,Ni,concentrate,0.0
1921,ROW,Ni,refined_metal,0.22325554612076853
1921,ROW,Ni,scrap,36.09585022259252
1921,ROW,Sn,concentrate,0.0
1921,ROW,Sn,refined_metal,631.215295890343
1921,ROW,Sn,scrap,199.02174456198685
1922,EU27,Zn,concentrate,0.0
1922,EU27,Zn,refined_metal,44.73197588569418
1922,EU27,Zn,scrap,1389.9355194725986
1922,EU27,Ni,concentrate,0.0
1922,EU27,Ni,refined_metal,0.0
1922,EU27,Ni,scrap,18.160178273815752
1922,EU27,Sn,concentrate,0.0
1922,EU27,Sn,refined_metal,0.0
1922,EU27,Sn,scrap,349.412459874255
1922,CHN,Zn,concentrate,0.0
1922,CHN,Zn,refined_metal,96.9148789503125
1922,CHN,Zn,scrap,423.5609312737366
1922,CHN,Ni,concentrate,0.0
1922,CHN,Ni,refined_metal,0.0
1922,CHN,Ni,scrap,0.28082708986472377
1922,CHN,Sn,concentrate,0.0
1922,CHN,Sn,refined_metal,66.5514528067518
1922,CHN,Sn,scrap,7.165498313914719
1922,ROW,Zn,concentrate,0.0
1922,ROW,Zn,refined_metal,2776.3753954818308
1922,ROW,Zn,scrap,668.6480321047154
1922,ROW,Ni,concentrate,0.0
1922,ROW,Ni,refined_metal,0.2240565252480642
1922,ROW,Ni,scrap,36.52837624833453
1922,ROW,Sn,concentrate,0.0
1922,ROW,Sn,refined_metal,637.8746029892643
1922,ROW,Sn,scrap,202.0311781978752
1923,EU27,Zn,concentrate,0.0
1923,EU27,Zn,refined_metal,46.04665231692233
1923,EU27,Zn,scrap,1412.9775445343098
1923,EU27,Ni,concentrate,0.0
1923,EU27,Ni,refined_metal,0.0
1923,EU27,Ni,scrap,18.343070471481084
1923,EU27,Sn,concentrate,0.0
1923,EU27,Sn,refined_metal,0.0
1923,EU27,Sn,scrap,354.39678503613925
1923,CHN,Zn,concentrate,0.0
1923,CHN,Zn,refined_metal,97.96605137674776
1923,CHN,Zn,scrap,430.9257160194739
1923,CHN,Ni,concentrate,0.0
1923,CHN,Ni,refined_metal,0.0
1923,CHN,Ni,scrap,0.2845391347097605
1923,CHN,Sn,concentrate,0.0
1923,CHN,Sn,refined_metal,67.22688322870087
1923,CHN,Sn,scrap,7.27226100347916
1923,ROW,Zn,concentrate,0.0
1923,ROW,Zn,refined_metal,2803.6441317521085
1923,ROW,Zn,scrap,679.0866979261425
1923,ROW,Ni,concentrate,0.0
1923,ROW,Ni,refined_metal,0.22478119732919538
1923,ROW,Ni,scrap,36.96158578918874
1923,ROW,Sn,concentrate,0.0
1923,ROW,Sn,refined_metal,644.1413247401922
1923,ROW,Sn,scrap,205.06753233268222
1924,EU27,Zn,concentrate,0.0
1924,EU27,Zn,refined_metal,46.19596642581691
1924,EU27,Zn,scrap,1436.3389946523448
1924,EU27,Ni,concentrate,0.0
1924,EU27,Ni,refined_metal,0.0
1924,EU27,Ni,scrap,18.526192567761342
1924,EU27,Sn,concentrate,0.0
1924,EU27,Sn,refined_metal,0.0
1924,EU27,Sn,scrap,359.44080941712116
1924,CHN,Zn,concentrate,0.0
1924,CHN,Zn,refined_metal,98.92373018097526
1924,CHN,Zn,scrap,438.34867795339096
1924,CHN,Ni,concentrate,0.0
1924,CHN,Ni,refined_metal,0.0
1924,CHN,Ni,scrap,0.2882293334678762
1924,CHN,Sn,concentrate,0.0
1924,CHN,Sn,refined_metal,67.85752075523618
1924,CHN,Sn,scrap,7.386083369213398
1924,ROW,Zn,concentrate,0.0
1924,ROW,Zn,refined_metal,2827.9324234307796
1924,ROW,Zn,scrap,690.2562241168566
1924,ROW,Ni,concentrate,0.0
1924,ROW,Ni,refined_metal,0.22720638485236744
1924,ROW,Ni,scrap,37.39545034379983
1924,ROW,Sn,concentrate,0.0
1924,ROW,Sn,refined_metal,650.0301144264022
1924,ROW,Sn,scrap,208.19031612419766
1925,EU27,Zn,concentrate,0.0
1925,EU27,Zn,refined_metal,44.78079091249489
1925,EU27,Zn,scrap,1460.24683644764
1925,EU27,Ni,concentrate,0.0
1925,EU27,Ni,refined_metal,0.0
1925,EU27,Ni,scrap,18.70953864093736
1925,EU27,Sn,concentrate,0.0
1925,EU27,Sn,refined_metal,0.0
1925,EU27,Sn,scrap,364.5435618478889
1925,CHN,Zn,concentrate,0.0
1925,CHN,Zn,refined_metal,99.75536613806074
1925,CHN,Zn,scrap,445.8600601390457
1925,CHN,Ni,concentrate,0.0
1925,CHN,Ni,refined_metal,0.0
1925,CHN,Ni,scrap,0.29191232033857434
1925,CHN,Sn,concentrate,0.0
1925,CHN,Sn,refined_metal,68.46646698078007
1925,CHN,Sn,scrap,7.50871516648958
1925,ROW,Zn,concentrate,0.0
1925,ROW,Zn,refined_metal,2848.134191470407
1925,ROW,Zn,scrap,702.6698715913803
1925,ROW,Ni,concentrate,0.0
1925,ROW,Ni,refined_metal,0.23156868398787228
1925,ROW,Ni,scrap,37.829950919033955
1925,ROW,Sn,concentrate,0.0
1925,ROW,Sn,refined_metal,655.7111742268878
1925,ROW,Sn,scrap,211.41892109174472
1926,EU27,Zn,concentrate,0.0
1926,EU27,Zn,refined_metal,42.178473447716996
1926,EU27,Zn,scrap,1484.9809388944018
1926,EU27,Ni,concentrate,0.0
1926,EU27,Ni,refined_metal,0.0
1926,EU27,Ni,scrap,18.893078349062506
1926,EU27,Sn,concentrate,0.0
1926,EU27,Sn,refined_metal,0.0
1926,EU27,Sn,scrap,369.71496562549316
1926,CHN,Zn,concentrate,0.0
1926,CHN,Zn,refined_metal,100.48564492032475
1926,CHN,Zn,scrap,453.5108052630572
1926,CHN,Ni,concentrate,0.0
1926,CHN,Ni,refined_metal,0.0
1926,CHN,Ni,scrap,0.2955657686501573
1926,CHN,Sn,concentrate,0.0
1926,CHN,Sn,refined_metal,69.1196671350563
1926,CHN,Sn,scrap,7.637863860920742
1926,ROW,Zn,concentrate,0.0
1926,ROW,Zn,refined_metal,2864.856931963932
1926,ROW,Zn,scrap,716.7941187912286
1926,ROW,Ni,concentrate,0.0
1926,ROW,Ni,refined_metal,0.2368332651400676
1926,ROW,Ni,scrap,38.265074451434664
1926,ROW,Sn,concentrate,0.0
1926,ROW,Sn,refined_metal,661.7668728642977
1926,ROW,Sn,scrap,214.73589451560832
1927,EU27,Zn,concentrate,0.0
1927,EU27,Zn,refined_metal,41.775800615917305
1927,EU27,Zn,scrap,1510.663366270101
1927,EU27,Ni,concentrate,0.0
1927,EU27,Ni,refined_metal,0.0
1927,EU27,Ni,scrap,19.07682369753184
1927,EU27,Sn,concentrate,0.0
1927,EU27,Sn,refined_metal,0.0
1927,EU27,Sn,scrap,374.9617002463684
1927,CHN,Zn,concentrate,0.0
1927,CHN,Zn,refined_metal,101.36511459191783
1927,CHN,Zn,scrap,461.35343287664045
1927,CHN,Ni,concentrate,0.0
1927,CHN,Ni,refined_metal,0.0
1927,CHN,Ni,scrap,0.2992180898774677
1927,CHN,Sn,concentrate,0.0
1927,CHN,Sn,refined_metal,69.72497077449253
1927,CHN,Sn,scrap,7.7796110878612765
1927,ROW,Zn,concentrate,0.0
1927,ROW,Zn,refined_metal,2885.6323422530977
1927,ROW,Zn,scrap,732.384963689259
1927,ROW,Ni,concentrate,0.0
1927,ROW,Ni,refined_metal,0.24250998430467524
1927,ROW,Ni,scrap,38.70080752126389
1927,ROW,Sn,concentrate,0.0
1927,ROW,Sn,refined_metal,667.3936231257908
1927,ROW,Sn,scrap,218.19730958437404
1928,EU27,Zn,concentrate,0.0
1928,EU27,Zn,refined_metal,44.92835406593684
1928,EU27,Zn,scrap,1537.3250212172657
1928,EU27,Ni,concentrate,0.0
1928,EU27,Ni,refined_metal,0.0
1928,EU27,Ni,scrap,19.260903051352635
1928,EU27,Sn,concentrate,0.0
1928,EU27,Sn,refined_metal,0.0
1928,EU27,Sn,scrap,380.3022509186343
1928,CHN,Zn,concentrate,0.0
1928,CHN,Zn,refined_metal,102.49501922195907
1928,CHN,Zn,scrap,469.4352938381287
1928,CHN,Ni,concentrate,0.0
1928,CHN,Ni,refined_metal,0.0
1928,CHN,Ni,scrap,0.3030422438403326
1928,CHN,Sn,concentrate,0.0
1928,CHN,Sn,refined_metal,70.27502753143497
1928,CHN,Sn,scrap,7.941493097637944
1928,ROW,Zn,concentrate,0.0
1928,ROW,Zn,refined_metal,2913.5381775455844
1928,ROW,Zn,scrap,748.9728051441227
1928,ROW,Ni,concentrate,0.0
1928,ROW,Ni,refined_metal,0.25077534742021973
1928,ROW,Ni,scrap,39.13713977318504
1928,ROW,Sn,concentrate,0.0
1928,ROW,Sn,refined_metal,672.5440581313246
1928,ROW,Sn,scrap,221.8757622206889
1929,EU27,Zn,concentrate,0.0
1929,EU27,Zn,refined_metal,50.929490032172666
1929,EU27,Zn,scrap,1564.970346698446
1929,EU27,Ni,concentrate,0.0
1929,EU27,Ni,refined_metal,0.0
1929,EU27,Ni,scrap,19.44533767997224
1929,EU27,Sn,concentrate,0.0
1929,EU27,Sn,refined_metal,0.0
1929,EU27,Sn,scrap,385.7544338178624
1929,CHN,Zn,concentrate,0.0
1929,CHN,Zn,refined_metal,103.82375293625631
1929,CHN,Zn,scrap,477.79334981953457
1929,CHN,Ni,concentrate,0.0
1929,CHN,Ni,refined_metal,0.0
1929,CHN,Ni,scrap,0.30705845080601124
1929,CHN,Sn,concentrate,0.0
1929,CHN,Sn,refined_metal,70.78015244008905
1929,CHN,Sn,scrap,8.12813899250721
1929,ROW,Zn,concentrate,0.0
1929,ROW,Zn,refined_metal,2947.046800225823
1929,ROW,Zn,scrap,766.1880459170815
1929,ROW,Ni,concentrate,0.0
1929,ROW,Ni,refined_metal,0.26229879028249126
1929,ROW,Ni,scrap,39.57408390352878
1929,ROW,Sn,concentrate,0.0
1929,ROW,Sn,refined_metal,677.2813092303581
1929,ROW,Sn,scrap,225.82095348155764
1930,EU27,Zn,concentrate,0.0
1930,EU27,Zn,refined_metal,59.23364452576475
1930,EU27,Zn,scrap,1593.5509001008236
1930,EU27,Ni,concentrate,0.0
1930,EU27,Ni,refined_metal,0.0
1930,EU27,Ni,scrap,19.630100499487675
1930,EU27,Sn,concentrate,0.0
1930,EU27,Sn,refined_metal,0.0
1930,EU27,Sn,scrap,391.3401813654897
1930,CHN,Zn,concentrate,0.0
1930,CHN,Zn,refined_metal,105.31203519444277
1930,CHN,Zn,scrap,486.4477721796587
1930,CHN,Ni,concentrate,0.0
1930,CHN,Ni,refined_metal,0.0
1930,CHN,Ni,scrap,0.31121375694913944
1930,CHN,Sn,concentrate,0.0
1930,CHN,Sn,refined_metal,71.43437906065176
1930,CHN,Sn,scrap,8.325127393749735
1930,ROW,Zn,concentrate,0.0
1930,ROW,Zn,refined_metal,2985.0240414655436
1930,ROW,Zn,scrap,783.6639466796009
1930,ROW,Ni,concentrate,0.0
1930,ROW,Ni,refined_metal,0.2758588831933978
1930,ROW,Ni,scrap,40.01166667946449
1930,ROW,Sn,concentrate,0.0
1930,ROW,Sn,refined_metal,683.2669366027651
1930,ROW,Sn,scrap,229.9123701508039
1931,EU27,Zn,concentrate,0.0
1931,EU27,Zn,refined_metal,72.91111832776187
1931,EU27,Zn,scrap,1622.7187039967757
1931,EU27,Ni,concentrate,0.0
1931,EU27,Ni,refined_metal,0.0
1931,EU27,Ni,scrap,19.81505339717069
1931,EU27,Sn,concentrate,0.0
1931,EU27,Sn,refined_metal,0.0
1931,EU27,Sn,scrap,397.06603358146305
1931,CHN,Zn,concentrate,0.0
1931,CHN,Zn,refined_metal,107.19268298823164
1931,CHN,Zn,scrap,495.3779325517016
1931,CHN,Ni,concentrate,0.0
1931,CHN,Ni,refined_metal,0.0
1931,CHN,Ni,scrap,0.315308213076249
1931,CHN,Sn,concentrate,0.0
1931,CHN,Sn,refined_metal,72.29705293789095
1931,CHN,Sn,scrap,8.511717556333856
1931,ROW,Zn,concentrate,0.0
1931,ROW,Zn,refined_metal,3034.7099350053745
1931,ROW,Zn,scrap,800.2401515831184
1931,ROW,Ni,concentrate,0.0
1931,ROW,Ni,refined_metal,0.28755183697789677
1931,ROW,Ni,scrap,40.44991547667506
1931,ROW,Sn,concentrate,0.0
1931,ROW,Sn,refined_metal,690.996956374413
1931,ROW,Sn,scrap,233.96418421921402
1932,EU27,Zn,concentrate,0.0
1932,EU27,Zn,refined_metal,89.08000242214807
1932,EU27,Zn,scrap,1652.176732130281
1932,EU27,Ni,concentrate,0.0
1932,EU27,Ni,refined_metal,0.0
1932,EU27,Ni,scrap,20.00010926882126
1932,EU27,Sn,concentrate,0.0
1932,EU27,Sn,refined_metal,0.0
1932,EU27,Sn,scrap,402.9197284282231
1932,CHN,Zn,concentrate,0.0
1932,CHN,Zn,refined_metal,109.25558107315173
1932,CHN,Zn,scrap,504.5400625991052
1932,CHN,Ni,concentrate,0.0
1932,CHN,Ni,refined_metal,0.0
1932,CHN,Ni,scrap,0.3192182000802629
1932,CHN,Sn,concentrate,0.0
1932,CHN,Sn,refined_metal,73.44922935188842
1932,CHN,Sn,scrap,8.657854351880175
1932,ROW,Zn,concentrate,0.0
1932,ROW,Zn,refined_metal,3089.914947135626
1932,ROW,Zn,scrap,815.3884733602722
1932,ROW,Ni,concentrate,0.0
1932,ROW,Ni,refined_metal,0.2944119433523434
1932,ROW,Ni,scrap,40.8888333655615
1932,ROW,Sn,concentrate,0.0
1932,ROW,Sn,refined_metal,701.1826053727349
1932,ROW,Sn,scrap,237.69817687417876
1933,EU27,Zn,concentrate,0.0
1933,EU27,Zn,refined_metal,101.43123776293334
1933,EU27,Zn,scrap,1681.931792995656
1933,EU27,Ni,concentrate,0.0
1933,EU27,Ni,refined_metal,0.0
1933,EU27,Ni,scrap,20.185484656812726
1933,EU27,Sn,concentrate,0.0
1933,EU27,Sn,refined_metal,0.0
1933,EU27,Sn,scrap,408.8689292285648
1933,CHN,Zn,concentrate,0.0
1933,CHN,Zn,refined_metal,111.03143139473178
1933,CHN,Zn,scrap,513.8941349734818
1933,CHN,Ni,concentrate,0.0
1933,CHN,Ni,refined_metal,0.0
1933,CHN,Ni,scrap,0.32322680737472803
1933,CHN,Sn,concentrate,0.0
1933,CHN,Sn,refined_metal,74.60270962847103
1933,CHN,Sn,scrap,8.763295813222744
1933,ROW,Zn,concentrate,0.0
1933,ROW,Zn,refined_metal,3136.4315788571616
1933,ROW,Zn,scrap,829.8227158291855
1933,ROW,Ni,concentrate,0.0
1933,ROW,Ni,refined_metal,0.30075199562573
1933,ROW,Ni,scrap,41.32839633830707
1933,ROW,Sn,concentrate,0.0
1933,ROW,Sn,refined_metal,711.3846593977114
1933,ROW,Sn,scrap,241.09249682895236
1934,EU27,Zn,concentrate,0.0
1934,EU27,Zn,refined_metal,109.6752930220386
1934,EU27,Zn,scrap,1712.0412752939178
1934,EU27,Ni,concentrate,0.0
1934,EU27,Ni,refined_metal,0.0
1934,EU27,Ni,scrap,20.371328867623077
1934,EU27,Sn,concentrate,0.0
1934,EU27,Sn,refined_metal,0.0
1934,EU27,Sn,scrap,414.87809666038277
1934,CHN,Zn,concentrate,0.0
1934,CHN,Zn,refined_metal,112.49672147186459
1934,CHN,Zn,scrap,523.4054529288501
1934,CHN,Ni,concentrate,0.0
1934,CHN,Ni,refined_metal,0.0
1934,CHN,Ni,scrap,0.3275237962657064
1934,CHN,Sn,concentrate,0.0
1934,CHN,Sn,refined_metal,75.50456706805456
1934,CHN,Sn,scrap,8.851220049262732
1934,ROW,Zn,concentrate,0.0
1934,ROW,Zn,refined_metal,3173.4849043653485
1934,ROW,Zn,scrap,844.2023303569599
1934,ROW,Ni,concentrate,0.0
1934,ROW,Ni,refined_metal,0.3116908462564941
1934,ROW,Ni,scrap,41.76860273217344
1934,ROW,Sn,concentrate,0.0
1934,ROW,Sn,refined_metal,719.4595423443925
1934,ROW,Sn,scrap,244.34163230009113
1935,EU27,Zn,concentrate,0.0
1935,EU27,Zn,refined_metal,115.17090965919184
1935,EU27,Zn,scrap,1742.6015716251752
1935,EU27,Ni,concentrate,0.0
1935,EU27,Ni,refined_metal,0.0
1935,EU27,Ni,scrap,20.557632656832723
1935,EU27,Sn,concentrate,0.0
1935,EU27,Sn,refined_metal,0.0
1935,EU27,Sn,scrap,420.9152070307639
1935,CHN,Zn,concentrate,0.0
1935,CHN,Zn,refined_metal,113.75005449498846
1935,CHN,Zn,scrap,533.056222293571
1935,CHN,Ni,concentrate,0.0
1935,CHN,Ni,refined_metal,0.0
1935,CHN,Ni,scrap,0.33207907895578204
1935,CHN,Sn,concentrate,0.0
1935,CHN,Sn,refined_metal,76.22794763921165
