t,r,m,j,value
1827,ROW,Zn,construction,5.825028589156065
1827,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1827,ROW,Zn,electrical_equipment,20.58033574235061
1827,ROW,Zn,machinery_and_equipment,26.350251363048873
1827,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1827,ROW,Zn,other_transport_equipment,4.914189179750854
1827,ROW,Zn,products_nec,73.61416388034175
1827,ROW,Ni,construction,0.0
1827,ROW,Ni,computers_and_precision_instruments,0.0
1827,ROW,Ni,electrical_equipment,0.0
1827,ROW,Ni,machinery_and_equipment,0.0
1827,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1827,ROW,Ni,other_transport_equipment,0.0
1827,ROW,Ni,products_nec,0.0
1827,ROW,Sn,construction,1.6400341426981715
1827,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1827,ROW,Sn,electrical_equipment,3.090302903210313
1827,ROW,Sn,machinery_and_equipment,6.530526031633909
1827,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1827,ROW,Sn,other_transport_equipment,1.1210034855146498
1827,ROW,Sn,products_nec,14.968075263235376
1828,EU27,Zn,construction,9.02213936222185
1828,EU27,Zn,computers_and_precision_instruments,6.934431524954254
1828,EU27,Zn,electrical_equipment,15.86946856182668
1828,EU27,Zn,machinery_and_equipment,103.72919517333573
1828,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,23.678359882544726
1828,EU27,Zn,other_transport_equipment,6.546554127121149
1828,EU27,Zn,products_nec,34.03826557096362
1828,EU27,Ni,construction,0.04715620648098629
1828,EU27,Ni,computers_and_precision_instruments,0.11188419069978718
1828,EU27,Ni,electrical_equipment,0.20031323301579204
1828,EU27,Ni,machinery_and_equipment,2.0425682700733443
1828,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4097356854164643
1828,EU27,Ni,other_transport_equipment,0.08337529280684648
1828,EU27,Ni,products_nec,0.5951324353185261
1828,EU27,Sn,construction,0.8635189852335284
1828,EU27,Sn,computers_and_precision_instruments,0.6709488681980044
1828,EU27,Sn,electrical_equipment,1.5329477219587493
1828,EU27,Sn,machinery_and_equipment,14.079996807837247
1828,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.924396844857236
1828,EU27,Sn,other_transport_equipment,0.730444359570859
1828,EU27,Sn,products_nec,4.149855047055248
1828,CHN,Zn,construction,0.1636772783062747
1828,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1828,CHN,Zn,electrical_equipment,0.8571438387895506
1828,CHN,Zn,machinery_and_equipment,0.5713753725473989
1828,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1828,CHN,Zn,other_transport_equipment,0.0885757187296841
1828,CHN,Zn,products_nec,1.2035348906815386
1828,CHN,Ni,construction,0.0004562008038046151
1828,CHN,Ni,computers_and_precision_instruments,0.018556612244435784
1828,CHN,Ni,electrical_equipment,0.004021039245798465
1828,CHN,Ni,machinery_and_equipment,0.002609099359308349
1828,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.006136055305833241
1828,CHN,Ni,other_transport_equipment,0.00018629927055200982
1828,CHN,Ni,products_nec,0.008930580110267091
1828,CHN,Sn,construction,0.4616676300309933
1828,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1828,CHN,Sn,electrical_equipment,1.1222746374264174
1828,CHN,Sn,machinery_and_equipment,0.7606634760409537
1828,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1828,CHN,Sn,other_transport_equipment,0.154981050745859
1828,CHN,Sn,products_nec,0.6075274018018516
1828,ROW,Zn,construction,5.825028589156065
1828,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1828,ROW,Zn,electrical_equipment,20.58033574235061
1828,ROW,Zn,machinery_and_equipment,26.350251363048873
1828,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1828,ROW,Zn,other_transport_equipment,4.914189179750854
1828,ROW,Zn,products_nec,73.61416388034175
1828,ROW,Ni,construction,0.0
1828,ROW,Ni,computers_and_precision_instruments,0.0
1828,ROW,Ni,electrical_equipment,0.0
1828,ROW,Ni,machinery_and_equipment,0.0
1828,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1828,ROW,Ni,other_transport_equipment,0.0
1828,ROW,Ni,products_nec,0.0
1828,ROW,Sn,construction,1.6400341426981715
1828,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1828,ROW,Sn,electrical_equipment,3.090302903210313
1828,ROW,Sn,machinery_and_equipment,6.530526031633909
1828,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1828,ROW,Sn,other_transport_equipment,1.1210034855146498
1828,ROW,Sn,products_nec,14.968075263235376
1829,EU27,Zn,construction,8.911793659400923
1829,EU27,Zn,computers_and_precision_instruments,6.849619631725393
1829,EU27,Zn,electrical_equipment,15.67537627489285
1829,EU27,Zn,machinery_and_equipment,102.46053033843208
1829,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,23.388760580429448
1829,EU27,Zn,other_transport_equipment,6.466486186779056
1829,EU27,Zn,products_nec,33.62195895160894
1829,EU27,Ni,construction,0.047890082855951185
1829,EU27,Ni,computers_and_precision_instruments,0.11362540718885629
1829,EU27,Ni,electrical_equipment,0.20343064131203403
1829,EU27,Ni,machinery_and_equipment,2.0743560814670396
1829,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4161122657639194
1829,EU27,Ni,other_transport_equipment,0.08467283478939329
1829,EU27,Ni,products_nec,0.6043942836911617
1829,EU27,Sn,construction,0.942930914396798
1829,EU27,Sn,computers_and_precision_instruments,0.7326514420900033
1829,EU27,Sn,electrical_equipment,1.6739224289297394
1829,EU27,Sn,machinery_and_equipment,15.37483771839424
1829,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.1933336013852784
1829,EU27,Sn,other_transport_equipment,0.7976183264805312
1829,EU27,Sn,products_nec,4.531488804586897
1829,CHN,Zn,construction,0.1636772783062747
1829,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1829,CHN,Zn,electrical_equipment,0.8571438387895506
1829,CHN,Zn,machinery_and_equipment,0.5713753725473989
1829,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1829,CHN,Zn,other_transport_equipment,0.0885757187296841
1829,CHN,Zn,products_nec,1.2035348906815386
1829,CHN,Ni,construction,0.00046144733520236074
1829,CHN,Ni,computers_and_precision_instruments,0.01877002232167432
1829,CHN,Ni,electrical_equipment,0.004067283155232006
1829,CHN,Ni,machinery_and_equipment,0.0026391052724814264
1829,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.006206622929896758
1829,CHN,Ni,other_transport_equipment,0.00018844180288465087
1829,CHN,Ni,products_nec,0.009033286130418398
1829,CHN,Sn,construction,0.4616676300309933
1829,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1829,CHN,Sn,electrical_equipment,1.1222746374264174
1829,CHN,Sn,machinery_and_equipment,0.7606634760409537
1829,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1829,CHN,Sn,other_transport_equipment,0.154981050745859
1829,CHN,Sn,products_nec,0.6075274018018516
1829,ROW,Zn,construction,5.825028589156065
1829,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1829,ROW,Zn,electrical_equipment,20.58033574235061
1829,ROW,Zn,machinery_and_equipment,26.350251363048873
1829,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1829,ROW,Zn,other_transport_equipment,4.914189179750854
1829,ROW,Zn,products_nec,73.61416388034175
1829,ROW,Ni,construction,0.0
1829,ROW,Ni,computers_and_precision_instruments,0.0
1829,ROW,Ni,electrical_equipment,0.0
1829,ROW,Ni,machinery_and_equipment,0.0
1829,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1829,ROW,Ni,other_transport_equipment,0.0
1829,ROW,Ni,products_nec,0.0
1829,ROW,Sn,construction,1.6400341426981715
1829,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1829,ROW,Sn,electrical_equipment,3.090302903210313
1829,ROW,Sn,machinery_and_equipment,6.530526031633909
1829,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1829,ROW,Sn,other_transport_equipment,1.1210034855146498
1829,ROW,Sn,products_nec,14.968075263235376
1830,EU27,Zn,construction,9.129399496109826
1830,EU27,Zn,computers_and_precision_instruments,7.016871844699041
1830,EU27,Zn,electrical_equipment,16.058133495312408
1830,EU27,Zn,machinery_and_equipment,104.96238465486509
1830,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,23.959861192742174
1830,EU27,Zn,other_transport_equipment,6.624383147931903
1830,EU27,Zn,products_nec,34.44293111378858
1830,EU27,Ni,construction,0.04859445755452251
1830,EU27,Ni,computers_and_precision_instruments,0.11529662714016504
1830,EU27,Ni,electrical_equipment,0.2064227304484288
1830,EU27,Ni,machinery_and_equipment,2.1048660295080124
1830,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.4222325089184553
1830,EU27,Ni,other_transport_equipment,0.08591821585631176
1830,EU27,Ni,products_nec,0.613283807701252
1830,EU27,Sn,construction,0.9017663381950387
1830,EU27,Sn,computers_and_precision_instruments,0.7006668230084072
1830,EU27,Sn,electrical_equipment,1.600845699416006
1830,EU27,Sn,machinery_and_equipment,14.703634060538358
1830,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.053925483181885
1830,EU27,Sn,other_transport_equipment,0.7627975141823881
1830,EU27,Sn,products_nec,4.333662205250969
1830,CHN,Zn,construction,0.1636772783062747
1830,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1830,CHN,Zn,electrical_equipment,0.8571438387895506
1830,CHN,Zn,machinery_and_equipment,0.5713753725473989
1830,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1830,CHN,Zn,other_transport_equipment,0.0885757187296841
1830,CHN,Zn,products_nec,1.2035348906815386
1830,CHN,Ni,construction,0.0004663714784588985
1830,CHN,Ni,computers_and_precision_instruments,0.018970318805778628
1830,CHN,Ni,electrical_equipment,0.0041106854752659535
1830,CHN,Ni,machinery_and_equipment,0.0026672673864203524
1830,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.006272854324282687
1830,CHN,Ni,other_transport_equipment,0.0001904526811845924
1830,CHN,Ni,products_nec,0.00912968108514052
1830,CHN,Sn,construction,0.4616676300309933
1830,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1830,CHN,Sn,electrical_equipment,1.1222746374264174
1830,CHN,Sn,machinery_and_equipment,0.7606634760409537
1830,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1830,CHN,Sn,other_transport_equipment,0.154981050745859
1830,CHN,Sn,products_nec,0.6075274018018516
1830,ROW,Zn,construction,5.825028589156065
1830,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1830,ROW,Zn,electrical_equipment,20.58033574235061
1830,ROW,Zn,machinery_and_equipment,26.350251363048873
1830,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1830,ROW,Zn,other_transport_equipment,4.914189179750854
1830,ROW,Zn,products_nec,73.61416388034175
1830,ROW,Ni,construction,0.0
1830,ROW,Ni,computers_and_precision_instruments,0.0
1830,ROW,Ni,electrical_equipment,0.0
1830,ROW,Ni,machinery_and_equipment,0.0
1830,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1830,ROW,Ni,other_transport_equipment,0.0
1830,ROW,Ni,products_nec,0.0
1830,ROW,Sn,construction,1.6400341426981715
1830,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1830,ROW,Sn,electrical_equipment,3.090302903210313
1830,ROW,Sn,machinery_and_equipment,6.530526031633909
1830,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1830,ROW,Sn,other_transport_equipment,1.1210034855146498
1830,ROW,Sn,products_nec,14.968075263235376
1831,EU27,Zn,construction,9.016822898040122
1831,EU27,Zn,computers_and_precision_instruments,6.930345281620723
1831,EU27,Zn,electrical_equipment,15.860117180983986
1831,EU27,Zn,machinery_and_equipment,103.66807080708534
1831,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,23.66440696659613
1831,EU27,Zn,other_transport_equipment,6.542696447791086
1831,EU27,Zn,products_nec,34.01820788703181
1831,EU27,Ni,construction,0.049271146930256624
1831,EU27,Ni,computers_and_precision_instruments,0.11690216008713104
1831,EU27,Ni,electrical_equipment,0.20929721605098445
1831,EU27,Ni,machinery_and_equipment,2.13417678944218
1831,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.42811219699922254
1831,EU27,Ni,other_transport_equipment,0.0871146474408554
1831,EU27,Ni,products_nec,0.621823930543771
1831,EU27,Sn,construction,0.9497447820359574
1831,EU27,Sn,computers_and_precision_instruments,0.7379457747667871
1831,EU27,Sn,electrical_equipment,1.6860186341710788
1831,EU27,Sn,machinery_and_equipment,15.485940353366932
1831,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.216409472751145
1831,EU27,Sn,other_transport_equipment,0.8033821270095265
1831,EU27,Sn,products_nec,4.564234538607655
1831,CHN,Zn,construction,0.1636772783062747
1831,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1831,CHN,Zn,electrical_equipment,0.8571438387895506
1831,CHN,Zn,machinery_and_equipment,0.5713753725473989
1831,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1831,CHN,Zn,other_transport_equipment,0.0885757187296841
1831,CHN,Zn,products_nec,1.2035348906815386
1831,CHN,Ni,construction,0.00047099448061426786
1831,CHN,Ni,computers_and_precision_instruments,0.0191583659501215
1831,CHN,Ni,electrical_equipment,0.004151433481286812
1831,CHN,Ni,machinery_and_equipment,0.0026937072169972865
1831,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.006335035268874976
1831,CHN,Ni,other_transport_equipment,0.0001923405821311119
1831,CHN,Ni,products_nec,0.009220180906171405
1831,CHN,Sn,construction,0.4616676300309933
1831,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1831,CHN,Sn,electrical_equipment,1.1222746374264174
1831,CHN,Sn,machinery_and_equipment,0.7606634760409537
1831,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1831,CHN,Sn,other_transport_equipment,0.154981050745859
1831,CHN,Sn,products_nec,0.6075274018018516
1831,ROW,Zn,construction,5.825028589156065
1831,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1831,ROW,Zn,electrical_equipment,20.58033574235061
1831,ROW,Zn,machinery_and_equipment,26.350251363048873
1831,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1831,ROW,Zn,other_transport_equipment,4.914189179750854
1831,ROW,Zn,products_nec,73.61416388034175
1831,ROW,Ni,construction,0.0
1831,ROW,Ni,computers_and_precision_instruments,0.0
1831,ROW,Ni,electrical_equipment,0.0
1831,ROW,Ni,machinery_and_equipment,0.0
1831,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1831,ROW,Ni,other_transport_equipment,0.0
1831,ROW,Ni,products_nec,0.0
1831,ROW,Sn,construction,1.6400341426981715
1831,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1831,ROW,Sn,electrical_equipment,3.090302903210313
1831,ROW,Sn,machinery_and_equipment,6.530526031633909
1831,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1831,ROW,Sn,other_transport_equipment,1.1210034855146498
1831,ROW,Sn,products_nec,14.968075263235376
1832,EU27,Zn,construction,9.225448475874737
1832,EU27,Zn,computers_and_precision_instruments,7.090695252483052
1832,EU27,Zn,electrical_equipment,16.227078598417023
1832,EU27,Zn,machinery_and_equipment,106.06667743601545
1832,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,24.2119391332302
1832,EU27,Zn,other_transport_equipment,6.694077243715733
1832,EU27,Zn,products_nec,34.80529978820164
1832,EU27,Ni,construction,0.04992182530769412
1832,EU27,Ni,computers_and_precision_instruments,0.11844597858098718
1832,EU27,Ni,electrical_equipment,0.21206121042552195
1832,EU27,Ni,machinery_and_equipment,2.162360884537118
1832,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.43376587804908656
1832,EU27,Ni,other_transport_equipment,0.08826508985958154
1832,EU27,Ni,products_nec,0.6300357829439344
1832,EU27,Sn,construction,0.9086762610030589
1832,EU27,Sn,computers_and_precision_instruments,0.706035789952571
1832,EU27,Sn,electrical_equipment,1.6131124249988844
1832,EU27,Sn,machinery_and_equipment,14.816302910607721
1832,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.077326655366323
1832,EU27,Sn,other_transport_equipment,0.768642567072364
1832,EU27,Sn,products_nec,4.366869556253066
1832,CHN,Zn,construction,0.1636772783062747
1832,CHN,Zn,computers_and_precision_instruments,2.612604146548428
1832,CHN,Zn,electrical_equipment,0.8571438387895506
1832,CHN,Zn,machinery_and_equipment,0.5713753725473989
1832,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8335018177356373
1832,CHN,Zn,other_transport_equipment,0.0885757187296841
1832,CHN,Zn,products_nec,1.2035348906815386
1832,CHN,Ni,construction,0.00047533614530232115
1832,CHN,Ni,computers_and_precision_instruments,0.019334969295489716
1832,CHN,Ni,electrical_equipment,0.004189701726228872
1832,CHN,Ni,machinery_and_equipment,0.0027185380249692584
1832,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.006393432129255538
1832,CHN,Ni,other_transport_equipment,0.00019411359295796736
1832,CHN,Ni,products_nec,0.009305173269151071
1832,CHN,Sn,construction,0.4616676300309933
1832,CHN,Sn,computers_and_precision_instruments,1.4867624924660607
1832,CHN,Sn,electrical_equipment,1.1222746374264174
1832,CHN,Sn,machinery_and_equipment,0.7606634760409537
1832,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.5603686029690383
1832,CHN,Sn,other_transport_equipment,0.154981050745859
1832,CHN,Sn,products_nec,0.6075274018018516
1832,ROW,Zn,construction,5.825028589156065
1832,ROW,Zn,computers_and_precision_instruments,28.074263954639225
1832,ROW,Zn,electrical_equipment,20.58033574235061
1832,ROW,Zn,machinery_and_equipment,26.350251363048873
1832,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,20.5661066574381
1832,ROW,Zn,other_transport_equipment,4.914189179750854
1832,ROW,Zn,products_nec,73.61416388034175
1832,ROW,Ni,construction,0.0
1832,ROW,Ni,computers_and_precision_instruments,0.0
1832,ROW,Ni,electrical_equipment,0.0
1832,ROW,Ni,machinery_and_equipment,0.0
1832,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1832,ROW,Ni,other_transport_equipment,0.0
1832,ROW,Ni,products_nec,0.0
1832,ROW,Sn,construction,1.6400341426981715
1832,ROW,Sn,computers_and_precision_instruments,3.691228098416384
1832,ROW,Sn,electrical_equipment,3.090302903210313
1832,ROW,Sn,machinery_and_equipment,6.530526031633909
1832,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.8392766083106094
1832,ROW,Sn,other_transport_equipment,1.1210034855146498
1832,ROW,Sn,products_nec,14.968075263235376
1833,EU27,Zn,construction,9.111349912515221
1833,EU27,Zn,computers_and_precision_instruments,7.002998904316983
1833,EU27,Zn,electrical_equipment,16.026385227201185
1833,EU27,Zn,machinery_and_equipment,104.75486527345076
