t,r,m,value
2062,CHN,Ni,813.8303333333282
2062,CHN,Sn,36.99061074916163
2062,ROW,Zn,9452.94353850469
2062,ROW,Ni,813.8303333333282
2062,ROW,Sn,311.71262372225385
2063,EU27,Zn,4201.120375479751
2063,EU27,Ni,813.8303333333308
2063,EU27,Sn,19.733765528584613
2063,CHN,Zn,311.6870860155435
2063,CHN,Ni,813.8303333333308
2063,CHN,Sn,36.99061074916163
2063,ROW,Zn,9452.943538504696
2063,ROW,Ni,813.8303333333308
2063,ROW,Sn,311.71262372225385
2064,EU27,Zn,4201.120375479752
2064,EU27,Ni,813.8303333333321
2064,EU27,Sn,19.733765528584613
2064,CHN,Zn,311.6870860155436
2064,CHN,Ni,813.8303333333321
2064,CHN,Sn,36.99061074916163
2064,ROW,Zn,9452.9435385047
2064,ROW,Ni,813.8303333333321
2064,ROW,Sn,311.71262372225385
2065,EU27,Zn,4201.1203754797525
2065,EU27,Ni,813.8303333333326
2065,EU27,Sn,19.733765528584613
2065,CHN,Zn,311.6870860155436
2065,CHN,Ni,813.8303333333326
2065,CHN,Sn,36.99061074916163
2065,ROW,Zn,9452.943538504702
2065,ROW,Ni,813.8303333333326
2065,ROW,Sn,311.71262372225385
2066,EU27,Zn,4201.120375479753
2066,EU27,Ni,813.830333333333
2066,EU27,Sn,19.733765528584613
2066,CHN,Zn,311.6870860155436
2066,CHN,Ni,813.830333333333
2066,CHN,Sn,36.99061074916163
2066,ROW,Zn,9452.943538504704
2066,ROW,Ni,813.830333333333
2066,ROW,Sn,311.71262372225385
2067,EU27,Zn,4201.120375479753
2067,EU27,Ni,813.8303333333331
2067,EU27,Sn,19.733765528584613
2067,CHN,Zn,311.6870860155436
2067,CHN,Ni,813.8303333333331
2067,CHN,Sn,36.99061074916163
2067,ROW,Zn,9452.943538504704
2067,ROW,Ni,813.8303333333331
2067,ROW,Sn,311.71262372225385
2068,EU27,Zn,4201.120375479753
2068,EU27,Ni,813.8303333333332
2068,EU27,Sn,19.733765528584613
2068,CHN,Zn,311.6870860155436
2068,CHN,Ni,813.8303333333332
2068,CHN,Sn,36.99061074916163
2068,ROW,Zn,9452.943538504704
2068,ROW,Ni,813.8303333333332
2068,ROW,Sn,311.71262372225385
2069,EU27,Zn,4201.120375479753
2069,EU27,Ni,813.8303333333333
2069,EU27,Sn,19.733765528584613
2069,CHN,Zn,311.6870860155436
2069,CHN,Ni,813.8303333333333
2069,CHN,Sn,36.99061074916163
2069,ROW,Zn,9452.943538504704
2069,ROW,Ni,813.8303333333333
2069,ROW,Sn,311.71262372225385
2070,EU27,Zn,4201.120375479753
2070,EU27,Ni,813.8303333333333
2070,EU27,Sn,19.733765528584613
2070,CHN,Zn,311.6870860155436
2070,CHN,Ni,813.8303333333333
2070,CHN,Sn,36.99061074916163
2070,ROW,Zn,9452.943538504704
2070,ROW,Ni,813.8303333333333
2070,ROW,Sn,311.71262372225385
2071,EU27,Zn,4201.120375479753
2071,EU27,Ni,813.8303333333333
2071,EU27,Sn,19.733765528584613
2071,CHN,Zn,311.6870860155436
2071,CHN,Ni,813.8303333333333
2071,CHN,Sn,36.99061074916163
2071,ROW,Zn,9452.943538504704
2071,ROW,Ni,813.8303333333333
2071,ROW,Sn,311.71262372225385
2072,EU27,Zn,4201.120375479753
2072,EU27,Ni,813.8303333333333
2072,EU27,Sn,19.733765528584613
2072,CHN,Zn,311.6870860155436
2072,CHN,Ni,813.8303333333333
2072,CHN,Sn,36.99061074916163
2072,ROW,Zn,9452.943538504704
2072,ROW,Ni,813.8303333333333
2072,ROW,Sn,311.71262372225385
2073,EU27,Zn,4201.120375479753
2073,EU27,Ni,813.8303333333333
2073,EU27,Sn,19.733765528584613
2073,CHN,Zn,311.6870860155436
2073,CHN,Ni,813.8303333333333
2073,CHN,Sn,36.99061074916163
2073,ROW,Zn,9452.943538504704
2073,ROW,Ni,813.8303333333333
2073,ROW,Sn,311.71262372225385
2074,EU27,Zn,4201.120375479753
2074,EU27,Ni,813.8303333333333
2074,EU27,Sn,19.733765528584613
2074,CHN,Zn,311.6870860155436
2074,CHN,Ni,813.8303333333333
2074,CHN,Sn,36.99061074916163
2074,ROW,Zn,9452.943538504704
2074,ROW,Ni,813.8303333333333
2074,ROW,Sn,311.71262372225385
2075,EU27,Zn,4201.120375479753
2075,EU27,Ni,813.8303333333333
2075,EU27,Sn,19.733765528584613
2075,CHN,Zn,311.6870860155436
2075,CHN,Ni,813.8303333333333
2075,CHN,Sn,36.99061074916163
2075,ROW,Zn,9452.943538504704
2075,ROW,Ni,813.8303333333333
2075,ROW,Sn,311.71262372225385
2076,EU27,Zn,4201.120375479753
2076,EU27,Ni,813.8303333333333
2076,EU27,Sn,19.733765528584613
2076,CHN,Zn,311.6870860155436
2076,CHN,Ni,813.8303333333333
2076,CHN,Sn,36.99061074916163
2076,ROW,Zn,9452.943538504704
2076,ROW,Ni,813.8303333333333
2076,ROW,Sn,311.71262372225385
2077,EU27,Zn,4201.120375479753
2077,EU27,Ni,813.8303333333333
2077,EU27,Sn,19.733765528584613
2077,CHN,Zn,311.6870860155436
2077,CHN,Ni,813.8303333333333
2077,CHN,Sn,36.99061074916163
2077,ROW,Zn,9452.943538504704
2077,ROW,Ni,813.8303333333333
2077,ROW,Sn,311.71262372225385
2078,EU27,Zn,4201.120375479753
2078,EU27,Ni,813.8303333333333
2078,EU27,Sn,19.733765528584613
2078,CHN,Zn,311.6870860155436
2078,CHN,Ni,813.8303333333333
2078,CHN,Sn,36.99061074916163
2078,ROW,Zn,9452.943538504704
2078,ROW,Ni,813.8303333333333
2078,ROW,Sn,311.71262372225385
2079,EU27,Zn,4201.120375479753
2079,EU27,Ni,813.8303333333333
2079,EU27,Sn,19.733765528584613
2079,CHN,Zn,311.6870860155436
2079,CHN,Ni,813.8303333333333
2079,CHN,Sn,36.99061074916163
2079,ROW,Zn,9452.943538504704
2079,ROW,Ni,813.8303333333333
2079,ROW,Sn,311.71262372225385
2080,EU27,Zn,4201.120375479753
2080,EU27,Ni,813.8303333333333
2080,EU27,Sn,19.733765528584613
2080,CHN,Zn,311.6870860155436
2080,CHN,Ni,813.8303333333333
2080,CHN,Sn,36.99061074916163
2080,ROW,Zn,9452.943538504704
2080,ROW,Ni,813.8303333333333
2080,ROW,Sn,311.71262372225385
2081,EU27,Zn,4201.120375479753
2081,EU27,Ni,813.8303333333333
2081,EU27,Sn,19.733765528584613
2081,CHN,Zn,311.6870860155436
2081,CHN,Ni,813.8303333333333
2081,CHN,Sn,36.99061074916163
2081,ROW,Zn,9452.943538504704
2081,ROW,Ni,813.8303333333333
2081,ROW,Sn,311.71262372225385
2082,EU27,Zn,4201.120375479753
2082,EU27,Ni,813.8303333333333
2082,EU27,Sn,19.733765528584613
2082,CHN,Zn,311.6870860155436
2082,CHN,Ni,813.8303333333333
2082,CHN,Sn,36.99061074916163
2082,ROW,Zn,9452.943538504704
2082,ROW,Ni,813.8303333333333
2082,ROW,Sn,311.71262372225385
2083,EU27,Zn,4201.120375479753
2083,EU27,Ni,813.8303333333333
2083,EU27,Sn,19.733765528584613
2083,CHN,Zn,311.6870860155436
2083,CHN,Ni,813.8303333333333
2083,CHN,Sn,36.99061074916163
2083,ROW,Zn,9452.943538504704
2083,ROW,Ni,813.8303333333333
2083,ROW,Sn,311.71262372225385
2084,EU27,Zn,4201.120375479753
2084,EU27,Ni,813.8303333333333
2084,EU27,Sn,19.733765528584613
2084,CHN,Zn,311.6870860155436
2084,CHN,Ni,813.8303333333333
2084,CHN,Sn,36.99061074916163
2084,ROW,Zn,9452.943538504704
2084,ROW,Ni,813.8303333333333
2084,ROW,Sn,311.71262372225385
2085,EU27,Zn,4201.120375479753
2085,EU27,Ni,813.8303333333333
2085,EU27,Sn,19.733765528584613
2085,CHN,Zn,311.6870860155436
2085,CHN,Ni,813.8303333333333
2085,CHN,Sn,36.99061074916163
2085,ROW,Zn,9452.943538504704
2085,ROW,Ni,813.8303333333333
2085,ROW,Sn,311.71262372225385
2086,EU27,Zn,4201.120375479753
2086,EU27,Ni,813.8303333333333
2086,EU27,Sn,19.733765528584613
2086,CHN,Zn,311.6870860155436
2086,CHN,Ni,813.8303333333333
2086,CHN,Sn,36.99061074916163
2086,ROW,Zn,9452.943538504704
2086,ROW,Ni,813.8303333333333
2086,ROW,Sn,311.71262372225385
2087,EU27,Zn,4201.120375479753
2087,EU27,Ni,813.8303333333333
2087,EU27,Sn,19.733765528584613
2087,CHN,Zn,311.6870860155436
2087,CHN,Ni,813.8303333333333
2087,CHN,Sn,36.99061074916163
2087,ROW,Zn,9452.943538504704
2087,ROW,Ni,813.8303333333333
2087,ROW,Sn,311.71262372225385
2088,EU27,Zn,4201.120375479753
2088,EU27,Ni,813.8303333333333
2088,EU27,Sn,19.733765528584613
2088,CHN,Zn,311.6870860155436
2088,CHN,Ni,813.8303333333333
2088,CHN,Sn,36.99061074916163
2088,ROW,Zn,9452.943538504704
2088,ROW,Ni,813.8303333333333
2088,ROW,Sn,311.71262372225385
2089,EU27,Zn,4201.120375479753
2089,EU27,Ni,813.8303333333333
2089,EU27,Sn,19.733765528584613
2089,CHN,Zn,311.6870860155436
2089,CHN,Ni,813.8303333333333
2089,CHN,Sn,36.99061074916163
2089,ROW,Zn,9452.943538504704
2089,ROW,Ni,813.8303333333333
2089,ROW,Sn,311.71262372225385
2090,EU27,Zn,4201.120375479753
2090,EU27,Ni,813.8303333333333
2090,EU27,Sn,19.733765528584613
2090,CHN,Zn,311.6870860155436
2090,CHN,Ni,813.8303333333333
2090,CHN,Sn,36.99061074916163
2090,ROW,Zn,9452.943538504704
2090,ROW,Ni,813.8303333333333
2090,ROW,Sn,311.71262372225385
2091,EU27,Zn,4201.120375479753
2091,EU27,Ni,813.8303333333333
2091,EU27,Sn,19.733765528584613
2091,CHN,Zn,311.6870860155436
2091,CHN,Ni,813.8303333333333
2091,CHN,Sn,36.99061074916163
2091,ROW,Zn,9452.943538504704
2091,ROW,Ni,813.8303333333333
2091,ROW,Sn,311.71262372225385
2092,EU27,Zn,4201.120375479753
2092,EU27,Ni,813.8303333333333
2092,EU27,Sn,19.733765528584613
2092,CHN,Zn,311.6870860155436
2092,CHN,Ni,813.8303333333333
2092,CHN,Sn,36.99061074916163
2092,ROW,Zn,9452.943538504704
2092,ROW,Ni,813.8303333333333
2092,ROW,Sn,311.71262372225385
2093,EU27,Zn,4201.120375479753
2093,EU27,Ni,813.8303333333333
2093,EU27,Sn,19.733765528584613
2093,CHN,Zn,311.6870860155436
2093,CHN,Ni,813.8303333333333
2093,CHN,Sn,36.99061074916163
2093,ROW,Zn,9452.943538504704
2093,ROW,Ni,813.8303333333333
2093,ROW,Sn,311.71262372225385
2094,EU27,Zn,4201.120375479753
2094,EU27,Ni,813.8303333333333
2094,EU27,Sn,19.733765528584613
2094,CHN,Zn,311.6870860155436
2094,CHN,Ni,813.8303333333333
2094,CHN,Sn,36.99061074916163
2094,ROW,Zn,9452.943538504704
2094,ROW,Ni,813.8303333333333
2094,ROW,Sn,311.71262372225385
2095,EU27,Zn,4201.120375479753
2095,EU27,Ni,813.8303333333333
2095,EU27,Sn,19.733765528584613
2095,CHN,Zn,311.6870860155436
2095,CHN,Ni,813.8303333333333
2095,CHN,Sn,36.99061074916163
2095,ROW,Zn,9452.943538504704
2095,ROW,Ni,813.8303333333333
2095,ROW,Sn,311.71262372225385
2096,EU27,Zn,4201.120375479753
2096,EU27,Ni,813.8303333333333
2096,EU27,Sn,19.733765528584613
2096,CHN,Zn,311.6870860155436
2096,CHN,Ni,813.8303333333333
2096,CHN,Sn,36.99061074916163
2096,ROW,Zn,9452.943538504704
2096,ROW,Ni,813.8303333333333
2096,ROW,Sn,311.71262372225385
2097,EU27,Zn,4201.120375479753
2097,EU27,Ni,813.8303333333333
2097,EU27,Sn,19.733765528584613
2097,CHN,Zn,311.6870860155436
2097,CHN,Ni,813.8303333333333
2097,CHN,Sn,36.99061074916163
2097,ROW,Zn,9452.943538504704
2097,ROW,Ni,813.8303333333333
2097,ROW,Sn,311.71262372225385
2098,EU27,Zn,4201.120375479753
2098,EU27,Ni,813.8303333333333
2098,EU27,Sn,19.733765528584613
2098,CHN,Zn,311.6870860155436
2098,CHN,Ni,813.8303333333333
2098,CHN,Sn,36.99061074916163
2098,ROW,Zn,9452.943538504704
2098,ROW,Ni,813.8303333333333
2098,ROW,Sn,311.71262372225385
2099,EU27,Zn,4201.120375479753
2099,EU27,Ni,813.8303333333333
2099,EU27,Sn,19.733765528584613
2099,CHN,Zn,311.6870860155436
2099,CHN,Ni,813.8303333333333
2099,CHN,Sn,36.99061074916163
2099,ROW,Zn,9452.943538504704
2099,ROW,Ni,813.8303333333333
2099,ROW,Sn,311.71262372225385
2100,EU27,Zn,4201.120375479753
2100,EU27,Ni,813.8303333333333
2100,EU27,Sn,19.733765528584613
2100,CHN,Zn,311.6870860155436
2100,CHN,Ni,813.8303333333333
2100,CHN,Sn,36.99061074916163
2100,ROW,Zn,9452.943538504704
2100,ROW,Ni,813.8303333333333
2100,ROW,Sn,311.71262372225385
